   1.4500000e+02   6.8316870e+01   4.0271380e+00  -1.2622043e-01   0.0000000e+00   4.6821407e-08
   1.4600000e+02   6.7867030e+01   4.0261600e+00  -1.2704041e-01   0.0000000e+00   4.7087406e-08
   1.4700000e+02   6.7422970e+01   4.0252010e+00  -1.2786007e-01   0.0000000e+00   4.7346054e-08
   1.4800000e+02   6.6984580e+01   4.0242610e+00  -1.2867949e-01   0.0000000e+00   4.7597335e-08
   1.4900000e+02   6.6551770e+01   4.0233390e+00  -1.2949868e-01   0.0000000e+00   4.7841296e-08
   1.5000000e+02   6.6124420e+01   4.0224350e+00  -1.3031760e-01   0.0000000e+00   4.8077908e-08
   1.5100000e+02   6.5702450e+01   4.0215480e+00  -1.3113621e-01   0.0000000e+00   4.8307208e-08
   1.5200000e+02   6.5285740e+01   4.0206780e+00  -1.3195450e-01   0.0000000e+00   4.8529213e-08
   1.5300000e+02   6.4874200e+01   4.0198240e+00  -1.3277246e-01   0.0000000e+00   4.8743929e-08
   1.5400000e+02   6.4467740e+01   4.0189860e+00  -1.3359009e-01   0.0000000e+00   4.8951382e-08
   1.5500000e+02   6.4066280e+01   4.0181630e+00  -1.3440735e-01   0.0000000e+00   4.9151588e-08
   1.5600000e+02   6.3669710e+01   4.0173560e+00  -1.3522410e-01   0.0000000e+00   4.9344542e-08
   1.5700000e+02   6.3277950e+01   4.0165620e+00  -1.3604061e-01   0.0000000e+00   4.9530300e-08
   1.5800000e+02   6.2890930e+01   4.0157830e+00  -1.3685663e-01   0.0000000e+00   4.9708877e-08
   1.5900000e+02   6.2508550e+01   4.0150170e+00  -1.3767226e-01   0.0000000e+00   4.9880253e-08
   1.6000000e+02   6.2130730e+01   4.0142640e+00  -1.3848744e-01   0.0000000e+00   5.0044525e-08
   1.6100000e+02   6.1757400e+01   4.0135250e+00  -1.3930204e-01   0.0000000e+00   5.0201655e-08
   1.6200000e+02   6.1388470e+01   4.0127980e+00  -1.4011620e-01   0.0000000e+00   5.0351698e-08
   1.6300000e+02   6.1023880e+01   4.0120830e+00  -1.4092982e-01   0.0000000e+00   5.0494668e-08
   1.6400000e+02   6.0663550e+01   4.0113800e+00  -1.4174287e-01   0.0000000e+00   5.0630589e-08
   1.6500000e+02   6.0307400e+01   4.0106880e+00  -1.4255537e-01   0.0000000e+00   5.0759498e-08
   1.6600000e+02   5.9955370e+01   4.0100070e+00  -1.4336726e-01   0.0000000e+00   5.0881443e-08
   1.6700000e+02   5.9607380e+01   4.0093370e+00  -1.4417854e-01   0.0000000e+00   5.0996437e-08
   1.6800000e+02   5.9263380e+01   4.0086780e+00  -1.4498911e-01   0.0000000e+00   5.1104476e-08
   1.6900000e+02   5.8923280e+01   4.0080290e+00  -1.4579900e-01   0.0000000e+00   5.1205629e-08
   1.7000000e+02   5.8587040e+01   4.0073900e+00  -1.4660821e-01   0.0000000e+00   5.1299924e-08
   1.7100000e+02   5.8254580e+01   4.0067600e+00  -1.4741666e-01   0.0000000e+00   5.1387397e-08
   1.7200000e+02   5.7925840e+01   4.0061390e+00  -1.4822443e-01   0.0000000e+00   5.1468070e-08
   1.7300000e+02   5.7600760e+01   4.0055280e+00  -1.4903133e-01   0.0000000e+00   5.1541978e-08
   1.7400000e+02   5.7279290e+01   4.0049250e+00  -1.4983745e-01   0.0000000e+00   5.1609190e-08
   1.7500000e+02   5.6961370e+01   4.0043310e+00  -1.5064268e-01   0.0000000e+00   5.1669683e-08
   1.7600000e+02   5.6646930e+01   4.0037450e+00  -1.5144711e-01   0.0000000e+00   5.1723519e-08
   1.7700000e+02   5.6335920e+01   4.0031670e+00  -1.5225058e-01   0.0000000e+00   5.1770750e-08
   1.7800000e+02   5.6028300e+01   4.0025970e+00  -1.5305311e-01   0.0000000e+00   5.1811402e-08
