   3.2000000e+01   2.4569980e+02   5.0130180e+00   3.0381579e-02   0.0000000e+00   5.1008731e-08
   3.3000000e+01   2.3933150e+02   4.9927850e+00   3.0886778e-02   0.0000000e+00   5.2068789e-08
   3.4000000e+01   2.3328700e+02   4.9736800e+00   3.1376383e-02   0.0000000e+00   5.3110655e-08
   3.5000000e+01   2.2754200e+02   4.9556160e+00   3.1851223e-02   0.0000000e+00   5.4135557e-08
   3.6000000e+01   2.2207440e+02   4.9385120e+00   3.2312086e-02   0.0000000e+00   5.5144656e-08
   3.7000000e+01   2.1686440e+02   4.9222980e+00   3.2759664e-02   0.0000000e+00   5.6138936e-08
   3.8000000e+01   2.1189420e+02   4.9069060e+00   3.3194631e-02   0.0000000e+00   5.7119394e-08
   3.9000000e+01   2.0714720e+02   4.8922790e+00   3.3617560e-02   0.0000000e+00   5.8086859e-08
   4.0000000e+01   2.0260890e+02   4.8783620e+00   3.4029002e-02   0.0000000e+00   5.9042145e-08
   4.1000000e+01   1.9826550e+02   4.8651050e+00   3.4429465e-02   0.0000000e+00   5.9986003e-08
   4.2000000e+01   1.9410480e+02   4.8524630e+00   3.4819417e-02   0.0000000e+00   6.0919101e-08
   4.3000000e+01   1.9011550e+02   4.8403950e+00   3.5199274e-02   0.0000000e+00   6.1842052e-08
   4.4000000e+01   1.8628700e+02   4.8288630e+00   3.5569439e-02   0.0000000e+00   6.2755454e-08
   4.5000000e+01   1.8260990e+02   4.8178320e+00   3.5930278e-02   0.0000000e+00   6.3659831e-08
   4.6000000e+01   1.7907540e+02   4.8072710e+00   3.6282119e-02   0.0000000e+00   6.4555666e-08
   4.7000000e+01   1.7567520e+02   4.7971500e+00   3.6625280e-02   0.0000000e+00   6.5443444e-08
   4.8000000e+01   1.7240200e+02   4.7874420e+00   3.6960063e-02   0.0000000e+00   6.6323558e-08
   4.9000000e+01   1.6924860e+02   4.7781220e+00   3.7286732e-02   0.0000000e+00   6.7196455e-08
   5.0000000e+01   1.6620860e+02   4.7691660e+00   3.7605552e-02   0.0000000e+00   6.8062487e-08
   5.1000000e+01   1.6327610e+02   4.7605550e+00   3.7916743e-02   0.0000000e+00   6.8921962e-08
   5.2000000e+01   1.6044540e+02   4.7522680e+00   3.8220533e-02   0.0000000e+00   6.9775246e-08
