   3.2000000e+01   2.4569980e+02   5.0130180e+00   3.5556249e-02  -1.0344539e-05  -1.3008278e-03
   3.3000000e+01   2.3933150e+02   4.9927850e+00   3.6167834e-02  -1.0555921e-05  -1.3278904e-03
   3.4000000e+01   2.3328700e+02   4.9736800e+00   3.6762081e-02  -1.0778297e-05  -1.3545277e-03
   3.5000000e+01   2.2754200e+02   4.9556160e+00   3.7339948e-02  -1.1011588e-05  -1.3807725e-03
   3.6000000e+01   2.2207440e+02   4.9385120e+00   3.7902342e-02  -1.1255702e-05  -1.4066548e-03
   3.7000000e+01   2.1686440e+02   4.9222980e+00   3.8450060e-02  -1.1510578e-05  -1.4322016e-03
   3.8000000e+01   2.1189420e+02   4.9069060e+00   3.8983879e-02  -1.1776184e-05  -1.4574385e-03
   3.9000000e+01   2.0714720e+02   4.8922790e+00   3.9504457e-02  -1.2052456e-05  -1.4823881e-03
   4.0000000e+01   2.0260890e+02   4.8783620e+00   4.0012432e-02  -1.2339409e-05  -1.5070717e-03
   4.1000000e+01   1.9826550e+02   4.8651050e+00   4.0508390e-02  -1.2636991e-05  -1.5315093e-03
   4.2000000e+01   1.9410480e+02   4.8524630e+00   4.0992867e-02  -1.2945231e-05  -1.5557191e-03
   4.3000000e+01   1.9011550e+02   4.8403950e+00   4.1466347e-02  -1.3264136e-05  -1.5797173e-03
   4.4000000e+01   1.8628700e+02   4.8288630e+00   4.1929290e-02  -1.3593705e-05  -1.6035196e-03
   4.5000000e+01   1.8260990e+02   4.8178320e+00   4.2382122e-02  -1.3933973e-05  -1.6271405e-03
   4.6000000e+01   1.7907540e+02   4.8072710e+00   4.2825220e-02  -1.4284994e-05  -1.6505931e-03
   4.7000000e+01   1.7567520e+02   4.7971500e+00   4.3258951e-02  -1.4646777e-05  -1.6738898e-03
   4.8000000e+01   1.7240200e+02   4.7874420e+00   4.3683660e-02  -1.5019407e-05  -1.6970421e-03
   4.9000000e+01   1.6924860e+02   4.7781220e+00   4.4099657e-02  -1.5402906e-05  -1.7200612e-03
   5.0000000e+01   1.6620860e+02   4.7691660e+00   4.4507245e-02  -1.5797338e-05  -1.7429571e-03
   5.1000000e+01   1.6327610e+02   4.7605550e+00   4.4906675e-02  -1.6202791e-05  -1.7657387e-03
   5.2000000e+01   1.6044540e+02   4.7522680e+00   4.5298215e-02  -1.6619324e-05  -1.7884154e-03
   5.3000000e+01   1.5771130e+02   4.7442860e+00   4.5682112e-02  -1.7047006e-05  -1.8109961e-03
   5.4000000e+01   1.5506900e+02   4.7365930e+00   4.6058592e-02  -1.7485934e-05  -1.8334875e-03
   5.5000000e+01   1.5251390e+02   4.7291730e+00   4.6427852e-02  -1.7936184e-05  -1.8558984e-03
   5.6000000e+01   1.5004170e+02   4.7220110e+00   4.6790115e-02  -1.8397828e-05  -1.8782352e-03
   5.7000000e+01   1.4764860e+02   4.7150940e+00   4.7145548e-02  -1.8870998e-05  -1.9005048e-03
   5.8000000e+01   1.4533070e+02   4.7084090e+00   4.7494346e-02  -1.9355750e-05  -1.9227132e-03
   5.9000000e+01   1.4308470e+02   4.7019440e+00   4.7836672e-02  -1.9852241e-05  -1.9448670e-03
   6.0000000e+01   1.4090710e+02   4.6956880e+00   4.8172681e-02  -2.0360518e-05  -1.9669724e-03
   6.1000000e+01   1.3879500e+02   4.6896300e+00   4.8502555e-02  -2.0880724e-05  -1.9890343e-03
   6.2000000e+01   1.3674540e+02   4.6837620e+00   4.8826396e-02  -2.1412959e-05  -2.0110579e-03
   6.3000000e+01   1.3475560e+02   4.6780720e+00   4.9144380e-02  -2.1957338e-05  -2.0330495e-03
   6.4000000e+01   1.3282300e+02   4.6725550e+00   4.9456606e-02  -2.2513981e-05  -2.0550124e-03
   6.5000000e+01   1.3094530e+02   4.6672000e+00   4.9763231e-02  -2.3083041e-05  -2.0769529e-03
   6.6000000e+01   1.2912000e+02   4.6620010e+00   5.0064352e-02  -2.3664580e-05  -2.0988748e-03
   6.7000000e+01   1.2734510e+02   4.6569500e+00   5.0360102e-02  -2.4258780e-05  -2.1207835e-03
   6.8000000e+01   1.2561840e+02   4.6520420e+00   5.0650574e-02  -2.4865717e-05  -2.1426808e-03
   6.9000000e+01   1.2393810e+02   4.6472690e+00   5.0935878e-02  -2.5485586e-05  -2.1645736e-03
   7.0000000e+01   1.2230230e+02   4.6426250e+00   5.1216131e-02  -2.6118468e-05  -2.1864650e-03
   7.1000000e+01   1.2070930e+02   4.6381060e+00   5.1491403e-02  -2.6764561e-05  -2.2083583e-03
   7.2000000e+01   1.1915740e+02   4.6337060e+00   5.1761804e-02  -2.7423956e-05  -2.2302572e-03
   7.3000000e+01   1.1764500e+02   4.6294190e+00   5.2027426e-02  -2.8096796e-05  -2.2521672e-03
   7.4000000e+01   1.1617070e+02   4.6252420e+00   5.2288342e-02  -2.8783266e-05  -2.2740902e-03
   7.5000000e+01   1.1473310e+02   4.6211690e+00   5.2544649e-02  -2.9483513e-05  -2.2960299e-03
   7.6000000e+01   1.1333070e+02   4.6171960e+00   5.2796419e-02  -3.0197633e-05  -2.3179913e-03
   7.7000000e+01   1.1196240e+02   4.6133200e+00   5.3043729e-02  -3.0925855e-05  -2.3399757e-03
   7.8000000e+01   1.1062690e+02   4.6095360e+00   5.3286668e-02  -3.1668303e-05  -2.3619876e-03
   7.9000000e+01   1.0932290e+02   4.6058420e+00   5.3525271e-02  -3.2425057e-05  -2.3840294e-03
   8.0000000e+01   1.0804960e+02   4.6022330e+00   5.3759644e-02  -3.3196451e-05  -2.4061048e-03
   8.1000000e+01   1.0680560e+02   4.5987060e+00   5.3989840e-02  -3.3982456e-05  -2.4282171e-03
   8.2000000e+01   1.0559020e+02   4.5952580e+00   5.4215925e-02  -3.4783395e-05  -2.4503693e-03
   8.3000000e+01   1.0440220e+02   4.5918870e+00   5.4437957e-02  -3.5599323e-05  -2.4725627e-03
   8.4000000e+01   1.0324090e+02   4.5885890e+00   5.4655999e-02  -3.6430544e-05  -2.4948031e-03
   8.5000000e+01   1.0210520e+02   4.5853610e+00   5.4870114e-02  -3.7277093e-05  -2.5170924e-03
   8.6000000e+01   1.0099440e+02   4.5822020e+00   5.5080338e-02  -3.8139238e-05  -2.5394322e-03
   8.7000000e+01   9.9907580e+01   4.5791090e+00   5.5286762e-02  -3.9017069e-05  -2.5618260e-03
   8.8000000e+01   9.8844090e+01   4.5760790e+00   5.5489408e-02  -3.9910856e-05  -2.5842768e-03
   8.9000000e+01   9.7803140e+01   4.5731100e+00   5.5688340e-02  -4.0820745e-05  -2.6067882e-03
   9.0000000e+01   9.6784020e+01   4.5702000e+00   5.5883618e-02  -4.1746919e-05  -2.6293609e-03
   9.1000000e+01   9.5786060e+01   4.5673480e+00   5.6075255e-02  -4.2689596e-05  -2.6519992e-03
   9.2000000e+01   9.4808610e+01   4.5645500e+00   5.6263328e-02  -4.3648947e-05  -2.6747059e-03
   9.3000000e+01   9.3851040e+01   4.5618050e+00   5.6447887e-02  -4.4625135e-05  -2.6974825e-03
   9.4000000e+01   9.2912760e+01   4.5591120e+00   5.6628960e-02  -4.5618392e-05  -2.7203312e-03
   9.5000000e+01   9.1993190e+01   4.5564690e+00   5.6806597e-02  -4.6628921e-05  -2.7432550e-03
   9.6000000e+01   9.1091770e+01   4.5538740e+00   5.6980817e-02  -4.7656925e-05  -2.7662590e-03
   9.7000000e+01   9.0207980e+01   4.5513260e+00   5.7151680e-02  -4.8702603e-05  -2.7893416e-03
   9.8000000e+01   8.9341300e+01   4.5488220e+00   5.7319249e-02  -4.9766106e-05  -2.8125071e-03
   9.9000000e+01   8.8491260e+01   4.5463620e+00   5.7483531e-02  -5.0847715e-05  -2.8357587e-03
   1.0000000e+02   8.7657360e+01   4.5439450e+00   5.7644561e-02  -5.1947609e-05  -2.8590973e-03
   1.0100000e+02   8.6839160e+01   4.5415680e+00   5.7802385e-02  -5.3066000e-05  -2.8825270e-03
   1.0200000e+02   8.6036230e+01   4.5392310e+00   5.7957033e-02  -5.4203139e-05  -2.9060494e-03
   1.0300000e+02   8.5248130e+01   4.5369320e+00   5.8108529e-02  -5.5359231e-05  -2.9296684e-03
   1.0400000e+02   8.4474470e+01   4.5346700e+00   5.8256939e-02  -5.6534470e-05  -2.9533838e-03
   1.0500000e+02   8.3714850e+01   4.5324450e+00   5.8402276e-02  -5.7729084e-05  -2.9771972e-03
   1.0600000e+02   8.2968890e+01   4.5302540e+00   5.8544565e-02  -5.8943316e-05  -3.0011146e-03
   1.0700000e+02   8.2236240e+01   4.5280980e+00   5.8683814e-02  -6.0177427e-05  -3.0251372e-03
   1.0800000e+02   8.1516530e+01   4.5259740e+00   5.8820119e-02  -6.1431570e-05  -3.0492647e-03
   1.0900000e+02   8.0809440e+01   4.5238820e+00   5.8953446e-02  -6.2706068e-05  -3.0735030e-03
   1.1000000e+02   8.0114620e+01   4.5218210e+00   5.9083846e-02  -6.4001092e-05  -3.0978525e-03
   1.1100000e+02   7.9431780e+01   4.5197910e+00   5.9211331e-02  -6.5316946e-05  -3.1223159e-03
   1.1200000e+02   7.8760600e+01   4.5177890e+00   5.9335963e-02  -6.6653807e-05  -3.1468956e-03
   1.1300000e+02   7.8100780e+01   4.5158160e+00   5.9457740e-02  -6.8011948e-05  -3.1715930e-03
   1.1400000e+02   7.7452050e+01   4.5138700e+00   5.9576691e-02  -6.9391627e-05  -3.1964120e-03
   1.1500000e+02   7.6814130e+01   4.5119510e+00   5.9692847e-02  -7.0793082e-05  -3.2213526e-03
   1.1600000e+02   7.6186740e+01   4.5100580e+00   5.9806219e-02  -7.2216588e-05  -3.2464188e-03
   1.1700000e+02   7.5569640e+01   4.5081900e+00   5.9916833e-02  -7.3662369e-05  -3.2716139e-03
   1.1800000e+02   7.4962570e+01   4.5063470e+00   6.0024712e-02  -7.5130733e-05  -3.2969378e-03
   1.1900000e+02   7.4365300e+01   4.5045280e+00   6.0129883e-02  -7.6621919e-05  -3.3223920e-03
   1.2000000e+02   7.3777580e+01   4.5027310e+00   6.0232372e-02  -7.8136152e-05  -3.3479830e-03
   1.2100000e+02   7.3199190e+01   4.5009580e+00   6.0332172e-02  -7.9673778e-05  -3.3737089e-03
   1.2200000e+02   7.2629920e+01   4.4992060e+00   6.0429337e-02  -8.1235024e-05  -3.3995733e-03
   1.2300000e+02   7.2069540e+01   4.4974750e+00   6.0523869e-02  -8.2820124e-05  -3.4255793e-03
   1.2400000e+02   7.1517860e+01   4.4957650e+00   6.0615791e-02  -8.4429437e-05  -3.4517275e-03
