   8.2000000e+01   1.0559020e+02   4.5952580e+00  -2.7346325e-01   0.0000000e+00   4.6568153e-07
   8.3000000e+01   1.0440220e+02   4.5918870e+00  -2.7543340e-01   0.0000000e+00   4.6813592e-07
   8.4000000e+01   1.0324090e+02   4.5885890e+00  -2.7739517e-01   0.0000000e+00   4.7055674e-07
   8.5000000e+01   1.0210520e+02   4.5853610e+00  -2.7934868e-01   0.0000000e+00   4.7294428e-07
   8.6000000e+01   1.0099440e+02   4.5822020e+00  -2.8129380e-01   0.0000000e+00   4.7529808e-07
   8.7000000e+01   9.9907580e+01   4.5791090e+00  -2.8323131e-01   0.0000000e+00   4.7761975e-07
   8.8000000e+01   9.8844090e+01   4.5760790e+00  -2.8516087e-01   0.0000000e+00   4.7990828e-07
   8.9000000e+01   9.7803140e+01   4.5731100e+00  -2.8708300e-01   0.0000000e+00   4.8216460e-07
   9.0000000e+01   9.6784020e+01   4.5702000e+00  -2.8899783e-01   0.0000000e+00   4.8438921e-07
   9.1000000e+01   9.5786060e+01   4.5673480e+00  -2.9090526e-01   0.0000000e+00   4.8658130e-07
   9.2000000e+01   9.4808610e+01   4.5645500e+00  -2.9280567e-01   0.0000000e+00   4.8874175e-07
   9.3000000e+01   9.3851040e+01   4.5618050e+00  -2.9469926e-01   0.0000000e+00   4.9087117e-07
   9.4000000e+01   9.2912760e+01   4.5591120e+00  -2.9658609e-01   0.0000000e+00   4.9296910e-07
   9.5000000e+01   9.1993190e+01   4.5564690e+00  -2.9846640e-01   0.0000000e+00   4.9503608e-07
   9.6000000e+01   9.1091770e+01   4.5538740e+00  -3.0034018e-01   0.0000000e+00   4.9707177e-07
   9.7000000e+01   9.0207980e+01   4.5513260e+00  -3.0220756e-01   0.0000000e+00   4.9907670e-07
   9.8000000e+01   8.9341300e+01   4.5488220e+00  -3.0406891e-01   0.0000000e+00   5.0105115e-07
   9.9000000e+01   8.8491260e+01   4.5463620e+00  -3.0592428e-01   0.0000000e+00   5.0299566e-07
   1.0000000e+02   8.7657360e+01   4.5439450e+00  -3.0777369e-01   0.0000000e+00   5.0490941e-07
   1.0100000e+02   8.6839160e+01   4.5415680e+00  -3.0961725e-01   0.0000000e+00   5.0679283e-07
   1.0200000e+02   8.6036230e+01   4.5392310e+00  -3.1145529e-01   0.0000000e+00   5.0864660e-07
