   1.1900000e+02   7.4365300e+01   4.5045280e+00   5.3305424e-02  -2.3819023e-04  -7.0412681e-03
   1.2000000e+02   7.3777580e+01   4.5027310e+00   5.3359756e-02  -2.4279288e-04  -7.0919678e-03
   1.2100000e+02   7.3199190e+01   4.5009580e+00   5.3411220e-02  -2.4746400e-04  -7.1428762e-03
   1.2200000e+02   7.2629920e+01   4.4992060e+00   5.3459863e-02  -2.5220426e-04  -7.1940007e-03
   1.2300000e+02   7.2069540e+01   4.4974750e+00   5.3505684e-02  -2.5701431e-04  -7.2453456e-03
   1.2400000e+02   7.1517860e+01   4.4957650e+00   5.3548706e-02  -2.6189503e-04  -7.2969112e-03
   1.2500000e+02   7.0974670e+01   4.4940750e+00   5.3588936e-02  -2.6684718e-04  -7.3487053e-03
   1.2600000e+02   7.0439790e+01   4.4924050e+00   5.3626383e-02  -2.7187156e-04  -7.4007280e-03
   1.2700000e+02   6.9913020e+01   4.4907540e+00   5.3661075e-02  -2.7696886e-04  -7.4529845e-03
   1.2800000e+02   6.9394180e+01   4.4891210e+00   5.3693023e-02  -2.8213993e-04  -7.5054803e-03
   1.2900000e+02   6.8883090e+01   4.4875060e+00   5.3722237e-02  -2.8738547e-04  -7.5582169e-03
   1.3000000e+02   6.8379590e+01   4.4859090e+00   5.3748724e-02  -2.9270640e-04  -7.6111966e-03
   1.3100000e+02   6.7883500e+01   4.4843290e+00   5.3772500e-02  -2.9810354e-04  -7.6644259e-03
   1.3200000e+02   6.7394670e+01   4.4827650e+00   5.3793583e-02  -3.0357758e-04  -7.7179086e-03
   1.3300000e+02   6.6912940e+01   4.4812180e+00   5.3811971e-02  -3.0912954e-04  -7.7716446e-03
   1.3400000e+02   6.6438160e+01   4.4796860e+00   5.3827691e-02  -3.1476008e-04  -7.8256407e-03
   1.3500000e+02   6.5970170e+01   4.4781700e+00   5.3840733e-02  -3.2047011e-04  -7.8798989e-03
   1.3600000e+02   6.5508840e+01   4.4766680e+00   5.3851133e-02  -3.2626033e-04  -7.9344228e-03
   1.3700000e+02   6.5054020e+01   4.4751810e+00   5.3858880e-02  -3.3213176e-04  -7.9892164e-03
   1.3800000e+02   6.4605580e+01   4.4737080e+00   5.3863988e-02  -3.3808520e-04  -8.0442826e-03
   1.3900000e+02   6.4163390e+01   4.4722490e+00   5.3866469e-02  -3.4412154e-04  -8.0996237e-03
   1.4000000e+02   6.3727320e+01   4.4708030e+00   5.3866331e-02  -3.5024160e-04  -8.1552453e-03
   1.4100000e+02   6.3297240e+01   4.4693700e+00   5.3863575e-02  -3.5644638e-04  -8.2111508e-03
   1.4200000e+02   6.2873030e+01   4.4679490e+00   5.3858233e-02  -3.6273638e-04  -8.2673419e-03
   1.4300000e+02   6.2454570e+01   4.4665410e+00   5.3850284e-02  -3.6911285e-04  -8.3238218e-03
   1.4400000e+02   6.2041760e+01   4.4651450e+00   5.3839744e-02  -3.7557672e-04  -8.3805928e-03
   1.4500000e+02   6.1634460e+01   4.4637600e+00   5.3826630e-02  -3.8212846e-04  -8.4376616e-03
   1.4600000e+02   6.1232590e+01   4.4623870e+00   5.3810930e-02  -3.8876948e-04  -8.4950284e-03
   1.4700000e+02   6.0836020e+01   4.4610250e+00   5.3792664e-02  -3.9550037e-04  -8.5526961e-03
   1.4800000e+02   6.0444670e+01   4.4596730e+00   5.3771842e-02  -4.0232218e-04  -8.6106712e-03
   1.4900000e+02   6.0058420e+01   4.4583320e+00   5.3748459e-02  -4.0923575e-04  -8.6689527e-03
   1.5000000e+02   5.9677170e+01   4.4570010e+00   5.3722527e-02  -4.1624186e-04  -8.7275452e-03
   1.5100000e+02   5.9300840e+01   4.4556800e+00   5.3694042e-02  -4.2334186e-04  -8.7864526e-03
   1.5200000e+02   5.8929330e+01   4.4543680e+00   5.3663025e-02  -4.3053624e-04  -8.8456774e-03
   1.5300000e+02   5.8562550e+01   4.4530660e+00   5.3629467e-02  -4.3782621e-04  -8.9052204e-03
   1.5400000e+02   5.8200400e+01   4.4517730e+00   5.3593379e-02  -4.4521242e-04  -8.9650861e-03
   1.5500000e+02   5.7842810e+01   4.4504890e+00   5.3554758e-02  -4.5269616e-04  -9.0252782e-03
   1.5600000e+02   5.7489690e+01   4.4492130e+00   5.3513620e-02  -4.6027823e-04  -9.0857987e-03
   1.5700000e+02   5.7140950e+01   4.4479450e+00   5.3469966e-02  -4.6795942e-04  -9.1466520e-03
   1.5800000e+02   5.6796520e+01   4.4466860e+00   5.3423784e-02  -4.7574088e-04  -9.2078377e-03
   1.5900000e+02   5.6456320e+01   4.4454350e+00   5.3375094e-02  -4.8362354e-04  -9.2693575e-03
   1.6000000e+02   5.6120270e+01   4.4441910e+00   5.3323902e-02  -4.9160828e-04  -9.3312184e-03
   1.6100000e+02   5.5788300e+01   4.4429540e+00   5.3270215e-02  -4.9969599e-04  -9.3934211e-03
   1.6200000e+02   5.5460330e+01   4.4417250e+00   5.3214004e-02  -5.0788795e-04  -9.4559685e-03
   1.6300000e+02   5.5136290e+01   4.4405030e+00   5.3155300e-02  -5.1618473e-04  -9.5188609e-03
   1.6400000e+02   5.4816120e+01   4.4392870e+00   5.3094111e-02  -5.2458754e-04  -9.5821047e-03
   1.6500000e+02   5.4499750e+01   4.4380780e+00   5.3030424e-02  -5.3309735e-04  -9.6456978e-03
   1.6600000e+02   5.4187100e+01   4.4368760e+00   5.2964236e-02  -5.4171494e-04  -9.7096440e-03
   1.6700000e+02   5.3878130e+01   4.4356800e+00   5.2895559e-02  -5.5044172e-04  -9.7739464e-03
   1.6800000e+02   5.3572750e+01   4.4344890e+00   5.2824404e-02  -5.5927806e-04  -9.8386107e-03
   1.6900000e+02   5.3270910e+01   4.4333050e+00   5.2750764e-02  -5.6822516e-04  -9.9036300e-03
   1.7000000e+02   5.2972560e+01   4.4321260e+00   5.2674635e-02  -5.7728431e-04  -9.9690152e-03
   1.7100000e+02   5.2677630e+01   4.4309530e+00   5.2596028e-02  -5.8645624e-04  -1.0034763e-02
   1.7200000e+02   5.2386060e+01   4.4297850e+00   5.2514935e-02  -5.9574188e-04  -1.0100879e-02
   1.7300000e+02   5.2097800e+01   4.4286220e+00   5.2431378e-02  -6.0514212e-04  -1.0167362e-02
