   3.2000000e+01   2.4569980e+02   5.0130180e+00   1.1789761e-02   0.0000000e+00  -9.5162789e-08
   3.3000000e+01   2.3933150e+02   4.9927850e+00   1.1911434e-02   0.0000000e+00  -9.7095468e-08
   3.4000000e+01   2.3328700e+02   4.9736800e+00   1.2023666e-02   0.0000000e+00  -9.8995578e-08
   3.5000000e+01   2.2754200e+02   4.9556160e+00   1.2126827e-02   0.0000000e+00  -1.0086551e-07
   3.6000000e+01   2.2207440e+02   4.9385120e+00   1.2221271e-02   0.0000000e+00  -1.0270754e-07
   3.7000000e+01   2.1686440e+02   4.9222980e+00   1.2307320e-02   0.0000000e+00  -1.0452358e-07
   3.8000000e+01   2.1189420e+02   4.9069060e+00   1.2385277e-02   0.0000000e+00  -1.0631557e-07
   3.9000000e+01   2.0714720e+02   4.8922790e+00   1.2455400e-02   0.0000000e+00  -1.0808513e-07
   4.0000000e+01   2.0260890e+02   4.8783620e+00   1.2517937e-02   0.0000000e+00  -1.0983386e-07
   4.1000000e+01   1.9826550e+02   4.8651050e+00   1.2573115e-02   0.0000000e+00  -1.1156321e-07
   4.2000000e+01   1.9410480e+02   4.8524630e+00   1.2621146e-02   0.0000000e+00  -1.1327448e-07
   4.3000000e+01   1.9011550e+02   4.8403950e+00   1.2662219e-02   0.0000000e+00  -1.1496888e-07
   4.4000000e+01   1.8628700e+02   4.8288630e+00   1.2696513e-02   0.0000000e+00  -1.1664755e-07
   4.5000000e+01   1.8260990e+02   4.8178320e+00   1.2724191e-02   0.0000000e+00  -1.1831154e-07
   4.6000000e+01   1.7907540e+02   4.8072710e+00   1.2745400e-02   0.0000000e+00  -1.1996179e-07
   4.7000000e+01   1.7567520e+02   4.7971500e+00   1.2760278e-02   0.0000000e+00  -1.2159922e-07
   4.8000000e+01   1.7240200e+02   4.7874420e+00   1.2768971e-02   0.0000000e+00  -1.2322461e-07
   4.9000000e+01   1.6924860e+02   4.7781220e+00   1.2771583e-02   0.0000000e+00  -1.2483882e-07
   5.0000000e+01   1.6620860e+02   4.7691660e+00   1.2768238e-02   0.0000000e+00  -1.2644255e-07
   5.1000000e+01   1.6327610e+02   4.7605550e+00   1.2759039e-02   0.0000000e+00  -1.2803638e-07
   5.2000000e+01   1.6044540e+02   4.7522680e+00   1.2744075e-02   0.0000000e+00  -1.2962105e-07
   5.3000000e+01   1.5771130e+02   4.7442860e+00   1.2723438e-02   0.0000000e+00  -1.3119715e-07
   5.4000000e+01   1.5506900e+02   4.7365930e+00   1.2697234e-02   0.0000000e+00  -1.3276518e-07
   5.5000000e+01   1.5251390e+02   4.7291730e+00   1.2665510e-02   0.0000000e+00  -1.3432570e-07
   5.6000000e+01   1.5004170e+02   4.7220110e+00   1.2628369e-02   0.0000000e+00  -1.3587921e-07
   5.7000000e+01   1.4764860e+02   4.7150940e+00   1.2585856e-02   0.0000000e+00  -1.3742620e-07
   5.8000000e+01   1.4533070e+02   4.7084090e+00   1.2538062e-02   0.0000000e+00  -1.3896705e-07
   5.9000000e+01   1.4308470e+02   4.7019440e+00   1.2485031e-02   0.0000000e+00  -1.4050223e-07
   6.0000000e+01   1.4090710e+02   4.6956880e+00   1.2426821e-02   0.0000000e+00  -1.4203212e-07
   6.1000000e+01   1.3879500e+02   4.6896300e+00   1.2363514e-02   0.0000000e+00  -1.4355711e-07
   6.2000000e+01   1.3674540e+02   4.6837620e+00   1.2295126e-02   0.0000000e+00  -1.4507752e-07
   6.3000000e+01   1.3475560e+02   4.6780720e+00   1.2221718e-02   0.0000000e+00  -1.4659384e-07
   6.4000000e+01   1.3282300e+02   4.6725550e+00   1.2143337e-02   0.0000000e+00  -1.4810620e-07
   6.5000000e+01   1.3094530e+02   4.6672000e+00   1.2060031e-02   0.0000000e+00  -1.4961506e-07
   6.6000000e+01   1.2912000e+02   4.6620010e+00   1.1971834e-02   0.0000000e+00  -1.5112062e-07
   6.7000000e+01   1.2734510e+02   4.6569500e+00   1.1878775e-02   0.0000000e+00  -1.5262333e-07
   6.8000000e+01   1.2561840e+02   4.6520420e+00   1.1780919e-02   0.0000000e+00  -1.5412325e-07
   6.9000000e+01   1.2393810e+02   4.6472690e+00   1.1678260e-02   0.0000000e+00  -1.5562083e-07
   7.0000000e+01   1.2230230e+02   4.6426250e+00   1.1570855e-02   0.0000000e+00  -1.5711632e-07
   7.1000000e+01   1.2070930e+02   4.6381060e+00   1.1458731e-02   0.0000000e+00  -1.5860980e-07
   7.2000000e+01   1.1915740e+02   4.6337060e+00   1.1341914e-02   0.0000000e+00  -1.6010169e-07
   7.3000000e+01   1.1764500e+02   4.6294190e+00   1.1220422e-02   0.0000000e+00  -1.6159217e-07
   7.4000000e+01   1.1617070e+02   4.6252420e+00   1.1094286e-02   0.0000000e+00  -1.6308142e-07
   7.5000000e+01   1.1473310e+02   4.6211690e+00   1.0963533e-02   0.0000000e+00  -1.6456973e-07
   7.6000000e+01   1.1333070e+02   4.6171960e+00   1.0828167e-02   0.0000000e+00  -1.6605729e-07
   7.7000000e+01   1.1196240e+02   4.6133200e+00   1.0688232e-02   0.0000000e+00  -1.6754425e-07
   7.8000000e+01   1.1062690e+02   4.6095360e+00   1.0543727e-02   0.0000000e+00  -1.6903098e-07
   7.9000000e+01   1.0932290e+02   4.6058420e+00   1.0394677e-02   0.0000000e+00  -1.7051741e-07
   8.0000000e+01   1.0804960e+02   4.6022330e+00   1.0241107e-02   0.0000000e+00  -1.7200388e-07
   8.1000000e+01   1.0680560e+02   4.5987060e+00   1.0083012e-02   0.0000000e+00  -1.7349063e-07
   8.2000000e+01   1.0559020e+02   4.5952580e+00   9.9204150e-03   0.0000000e+00  -1.7497776e-07
   8.3000000e+01   1.0440220e+02   4.5918870e+00   9.7533416e-03   0.0000000e+00  -1.7646542e-07
   8.4000000e+01   1.0324090e+02   4.5885890e+00   9.5817793e-03   0.0000000e+00  -1.7795383e-07
   8.5000000e+01   1.0210520e+02   4.5853610e+00   9.4057400e-03   0.0000000e+00  -1.7944320e-07
   8.6000000e+01   1.0099440e+02   4.5822020e+00   9.2252444e-03   0.0000000e+00  -1.8093354e-07
   8.7000000e+01   9.9907580e+01   4.5791090e+00   9.0403108e-03   0.0000000e+00  -1.8242518e-07
   8.8000000e+01   9.8844090e+01   4.5760790e+00   8.8509209e-03   0.0000000e+00  -1.8391819e-07
   8.9000000e+01   9.7803140e+01   4.5731100e+00   8.6570828e-03   0.0000000e+00  -1.8541279e-07
   9.0000000e+01   9.6784020e+01   4.5702000e+00   8.4588403e-03   0.0000000e+00  -1.8690901e-07
   9.1000000e+01   9.5786060e+01   4.5673480e+00   8.2561395e-03   0.0000000e+00  -1.8840707e-07
   9.2000000e+01   9.4808610e+01   4.5645500e+00   8.0490016e-03   0.0000000e+00  -1.8990720e-07
   9.3000000e+01   9.3851040e+01   4.5618050e+00   7.8374693e-03   0.0000000e+00  -1.9140936e-07
   9.4000000e+01   9.2912760e+01   4.5591120e+00   7.6215106e-03   0.0000000e+00  -1.9291382e-07
   9.5000000e+01   9.1993190e+01   4.5564690e+00   7.4011485e-03   0.0000000e+00  -1.9442062e-07
   9.6000000e+01   9.1091770e+01   4.5538740e+00   7.1763060e-03   0.0000000e+00  -1.9593010e-07
   9.7000000e+01   9.0207980e+01   4.5513260e+00   6.9470769e-03   0.0000000e+00  -1.9744210e-07
   9.8000000e+01   8.9341300e+01   4.5488220e+00   6.7134478e-03   0.0000000e+00  -1.9895694e-07
   9.9000000e+01   8.8491260e+01   4.5463620e+00   6.4753941e-03   0.0000000e+00  -2.0047461e-07
   1.0000000e+02   8.7657360e+01   4.5439450e+00   6.2329024e-03   0.0000000e+00  -2.0199540e-07
   1.0100000e+02   8.6839160e+01   4.5415680e+00   5.9859849e-03   0.0000000e+00  -2.0351931e-07
   1.0200000e+02   8.6036230e+01   4.5392310e+00   5.7346194e-03   0.0000000e+00  -2.0504659e-07
   1.0300000e+02   8.5248130e+01   4.5369320e+00   5.4787859e-03   0.0000000e+00  -2.0657734e-07
   1.0400000e+02   8.4474470e+01   4.5346700e+00   5.2185406e-03   0.0000000e+00  -2.0811158e-07
   1.0500000e+02   8.3714850e+01   4.5324450e+00   4.9538899e-03   0.0000000e+00  -2.0964929e-07
   1.0600000e+02   8.2968890e+01   4.5302540e+00   4.6847324e-03   0.0000000e+00  -2.1119100e-07
   1.0700000e+02   8.2236240e+01   4.5280980e+00   4.4111052e-03   0.0000000e+00  -2.1273643e-07
   1.0800000e+02   8.1516530e+01   4.5259740e+00   4.1330576e-03   0.0000000e+00  -2.1428589e-07
   1.0900000e+02   8.0809440e+01   4.5238820e+00   3.8504904e-03   0.0000000e+00  -2.1583950e-07
   1.1000000e+02   8.0114620e+01   4.5218210e+00   3.5634454e-03   0.0000000e+00  -2.1739730e-07
   1.1100000e+02   7.9431780e+01   4.5197910e+00   3.2718835e-03   0.0000000e+00  -2.1895946e-07
   1.1200000e+02   7.8760600e+01   4.5177890e+00   2.9758449e-03   0.0000000e+00  -2.2052600e-07
   1.1300000e+02   7.8100780e+01   4.5158160e+00   2.6753102e-03   0.0000000e+00  -2.2209695e-07
   1.1400000e+02   7.7452050e+01   4.5138700e+00   2.3702045e-03   0.0000000e+00  -2.2367279e-07
   1.1500000e+02   7.6814130e+01   4.5119510e+00   2.0606027e-03   0.0000000e+00  -2.2525319e-07
   1.1600000e+02   7.6186740e+01   4.5100580e+00   1.7464484e-03   0.0000000e+00  -2.2683841e-07
   1.1700000e+02   7.5569640e+01   4.5081900e+00   1.4277043e-03   0.0000000e+00  -2.2842868e-07
   1.1800000e+02   7.4962570e+01   4.5063470e+00   1.1044079e-03   0.0000000e+00  -2.3002388e-07
   1.1900000e+02   7.4365300e+01   4.5045280e+00   7.7653722e-04   0.0000000e+00  -2.3162426e-07
   1.2000000e+02   7.3777580e+01   4.5027310e+00   4.4405124e-04   0.0000000e+00  -2.3322992e-07
   1.2100000e+02   7.3199190e+01   4.5009580e+00   1.0695721e-04   0.0000000e+00  -2.3484083e-07
   1.2200000e+02   7.2629920e+01   4.4992060e+00  -2.3475248e-04   0.0000000e+00  -2.3645721e-07
   1.2300000e+02   7.2069540e+01   4.4974750e+00  -5.8111238e-04   0.0000000e+00  -2.3807914e-07
   1.2400000e+02   7.1517860e+01   4.4957650e+00  -9.3210566e-04   0.0000000e+00  -2.3970660e-07
   1.2500000e+02   7.0974670e+01   4.4940750e+00  -1.2877848e-03   0.0000000e+00  -2.4133984e-07
   1.2600000e+02   7.0439790e+01   4.4924050e+00  -1.6481420e-03   0.0000000e+00  -2.4297882e-07
   1.2700000e+02   6.9913020e+01   4.4907540e+00  -2.0131909e-03   0.0000000e+00  -2.4462365e-07
   1.2800000e+02   6.9394180e+01   4.4891210e+00  -2.3829641e-03   0.0000000e+00  -2.4627454e-07
   1.2900000e+02   6.8883090e+01   4.4875060e+00  -2.7574642e-03   0.0000000e+00  -2.4793144e-07
   1.3000000e+02   6.8379590e+01   4.4859090e+00  -3.1367031e-03   0.0000000e+00  -2.4959444e-07
   1.3100000e+02   6.7883500e+01   4.4843290e+00  -3.5207163e-03   0.0000000e+00  -2.5126370e-07
   1.3200000e+02   6.7394670e+01   4.4827650e+00  -3.9095135e-03   0.0000000e+00  -2.5293932e-07
   1.3300000e+02   6.6912940e+01   4.4812180e+00  -4.3031013e-03   0.0000000e+00  -2.5462126e-07
   1.3400000e+02   6.6438160e+01   4.4796860e+00  -4.7015041e-03   0.0000000e+00  -2.5630969e-07
   1.3500000e+02   6.5970170e+01   4.4781700e+00  -5.1047488e-03   0.0000000e+00  -2.5800469e-07
   1.3600000e+02   6.5508840e+01   4.4766680e+00  -5.5128274e-03   0.0000000e+00  -2.5970628e-07
   1.3700000e+02   6.5054020e+01   4.4751810e+00  -5.9257849e-03   0.0000000e+00  -2.6141460e-07
   1.3800000e+02   6.4605580e+01   4.4737080e+00  -6.3436300e-03   0.0000000e+00  -2.6312970e-07
   1.3900000e+02   6.4163390e+01   4.4722490e+00  -6.7663703e-03   0.0000000e+00  -2.6485164e-07
   1.4000000e+02   6.3727320e+01   4.4708030e+00  -7.1940419e-03   0.0000000e+00  -2.6658053e-07
   1.4100000e+02   6.3297240e+01   4.4693700e+00  -7.6266704e-03   0.0000000e+00  -2.6831646e-07
   1.4200000e+02   6.2873030e+01   4.4679490e+00  -8.0642394e-03   0.0000000e+00  -2.7005946e-07
   1.4300000e+02   6.2454570e+01   4.4665410e+00  -8.5067954e-03   0.0000000e+00  -2.7180957e-07
   1.4400000e+02   6.2041760e+01   4.4651450e+00  -8.9543439e-03   0.0000000e+00  -2.7356688e-07
   1.4500000e+02   6.1634460e+01   4.4637600e+00  -9.4069181e-03   0.0000000e+00  -2.7533153e-07
   1.4600000e+02   6.1232590e+01   4.4623870e+00  -9.8645340e-03   0.0000000e+00  -2.7710350e-07
   1.4700000e+02   6.0836020e+01   4.4610250e+00  -1.0327197e-02   0.0000000e+00  -2.7888281e-07
   1.4800000e+02   6.0444670e+01   4.4596730e+00  -1.0794945e-02   0.0000000e+00  -2.8066971e-07
   1.4900000e+02   6.0058420e+01   4.4583320e+00  -1.1267781e-02   0.0000000e+00  -2.8246408e-07
   1.5000000e+02   5.9677170e+01   4.4570010e+00  -1.1745729e-02   0.0000000e+00  -2.8426605e-07
   1.5100000e+02   5.9300840e+01   4.4556800e+00  -1.2228823e-02   0.0000000e+00  -2.8607569e-07
   1.5200000e+02   5.8929330e+01   4.4543680e+00  -1.2717065e-02   0.0000000e+00  -2.8789306e-07
   1.5300000e+02   5.8562550e+01   4.4530660e+00  -1.3210470e-02   0.0000000e+00  -2.8971814e-07
   1.5400000e+02   5.8200400e+01   4.4517730e+00  -1.3709066e-02   0.0000000e+00  -2.9155102e-07
   1.5500000e+02   5.7842810e+01   4.4504890e+00  -1.4212884e-02   0.0000000e+00  -2.9339182e-07
   1.5600000e+02   5.7489690e+01   4.4492130e+00  -1.4721925e-02   0.0000000e+00  -2.9524052e-07
   1.5700000e+02   5.7140950e+01   4.4479450e+00  -1.5236224e-02   0.0000000e+00  -2.9709725e-07
