   7.2000000e+01   1.3059810e+02   4.2277830e+00  -2.4591295e-02   2.2922945e-03   6.9952625e-03
   7.3000000e+01   1.2902010e+02   4.2212650e+00  -2.5046508e-02   2.3274812e-03   7.0819948e-03
   7.4000000e+01   1.2747860e+02   4.2149630e+00  -2.5498385e-02   2.3628473e-03   7.1683773e-03
   7.5000000e+01   1.2597230e+02   4.2088680e+00  -2.5946888e-02   2.3983962e-03   7.2544065e-03
   7.6000000e+01   1.2450010e+02   4.2029720e+00  -2.6391948e-02   2.4341255e-03   7.3400685e-03
   7.7000000e+01   1.2306070e+02   4.1972640e+00  -2.6833540e-02   2.4700474e-03   7.4253736e-03
   7.8000000e+01   1.2165320e+02   4.1917390e+00  -2.7271624e-02   2.5061538e-03   7.5103021e-03
   7.9000000e+01   1.2027650e+02   4.1863880e+00  -2.7706178e-02   2.5424539e-03   7.5948599e-03
   8.0000000e+01   1.1892970e+02   4.1812040e+00  -2.8137167e-02   2.5789466e-03   7.6790421e-03
   8.1000000e+01   1.1761170e+02   4.1761810e+00  -2.8564569e-02   2.6156368e-03   7.7628387e-03
   8.2000000e+01   1.1632180e+02   4.1713110e+00  -2.8988383e-02   2.6525223e-03   7.8462484e-03
   8.3000000e+01   1.1505890e+02   4.1665900e+00  -2.9408570e-02   2.6896114e-03   7.9292652e-03
   8.4000000e+01   1.1382240e+02   4.1620110e+00  -2.9825146e-02   2.7269005e-03   8.0118913e-03
   8.5000000e+01   1.1261130e+02   4.1575680e+00  -3.0238082e-02   2.7643975e-03   8.0941185e-03
   8.6000000e+01   1.1142500e+02   4.1532570e+00  -3.0647395e-02   2.8020989e-03   8.1759396e-03
   8.7000000e+01   1.1026260e+02   4.1490730e+00  -3.1053065e-02   2.8400128e-03   8.2573562e-03
   8.8000000e+01   1.0912360e+02   4.1450110e+00  -3.1455119e-02   2.8781337e-03   8.3383663e-03
   8.9000000e+01   1.0800710e+02   4.1410670e+00  -3.1853531e-02   2.9164691e-03   8.4189558e-03
   9.0000000e+01   1.0691250e+02   4.1372350e+00  -3.2248335e-02   2.9550263e-03   8.4991324e-03
   9.1000000e+01   1.0583930e+02   4.1335130e+00  -3.2639539e-02   2.9937952e-03   8.5788869e-03
   9.2000000e+01   1.0478680e+02   4.1298960e+00  -3.3027154e-02   3.0327870e-03   8.6582221e-03
   9.3000000e+01   1.0375440e+02   4.1263810e+00  -3.3411189e-02   3.0719997e-03   8.7371306e-03
   9.4000000e+01   1.0274160e+02   4.1229630e+00  -3.3791682e-02   3.1114368e-03   8.8156093e-03
   9.5000000e+01   1.0174770e+02   4.1196410e+00  -3.4168615e-02   3.1511062e-03   8.8936582e-03
