   3.2000000e+01   2.4569980e+02   5.0130180e+00   1.7098470e-03   0.0000000e+00   1.1364926e-08
   3.3000000e+01   2.3933150e+02   4.9927850e+00   1.6502284e-03   0.0000000e+00   1.1564090e-08
   3.4000000e+01   2.3328700e+02   4.9736800e+00   1.5859537e-03   0.0000000e+00   1.1756272e-08
   3.5000000e+01   2.2754200e+02   4.9556160e+00   1.5171572e-03   0.0000000e+00   1.1941753e-08
   3.6000000e+01   2.2207440e+02   4.9385120e+00   1.4439718e-03   0.0000000e+00   1.2120730e-08
   3.7000000e+01   2.1686440e+02   4.9222980e+00   1.3665076e-03   0.0000000e+00   1.2293379e-08
   3.8000000e+01   2.1189420e+02   4.9069060e+00   1.2848700e-03   0.0000000e+00   1.2459952e-08
   3.9000000e+01   2.0714720e+02   4.8922790e+00   1.1991664e-03   0.0000000e+00   1.2620611e-08
   4.0000000e+01   2.0260890e+02   4.8783620e+00   1.1094842e-03   0.0000000e+00   1.2775458e-08
   4.1000000e+01   1.9826550e+02   4.8651050e+00   1.0159154e-03   0.0000000e+00   1.2924697e-08
   4.2000000e+01   1.9410480e+02   4.8524630e+00   9.1853059e-04   0.0000000e+00   1.3068436e-08
   4.3000000e+01   1.9011550e+02   4.8403950e+00   8.1741993e-04   0.0000000e+00   1.3206709e-08
   4.4000000e+01   1.8628700e+02   4.8288630e+00   7.1263386e-04   0.0000000e+00   1.3339842e-08
   4.5000000e+01   1.8260990e+02   4.8178320e+00   6.0425105e-04   0.0000000e+00   1.3467652e-08
   4.6000000e+01   1.7907540e+02   4.8072710e+00   4.9233985e-04   0.0000000e+00   1.3590384e-08
   4.7000000e+01   1.7567520e+02   4.7971500e+00   3.7694054e-04   0.0000000e+00   1.3708150e-08
   4.8000000e+01   1.7240200e+02   4.7874420e+00   2.5812436e-04   0.0000000e+00   1.3820949e-08
   4.9000000e+01   1.6924860e+02   4.7781220e+00   1.3592969e-04   0.0000000e+00   1.3928842e-08
   5.0000000e+01   1.6620860e+02   4.7691660e+00   1.0423835e-05   0.0000000e+00   1.4031917e-08
   5.1000000e+01   1.6327610e+02   4.7605550e+00  -1.1836202e-04   0.0000000e+00   1.4130250e-08
   5.2000000e+01   1.6044540e+02   4.7522680e+00  -2.5037210e-04   0.0000000e+00   1.4223817e-08
   5.3000000e+01   1.5771130e+02   4.7442860e+00  -3.8557563e-04   0.0000000e+00   1.4312677e-08
   5.4000000e+01   1.5506900e+02   4.7365930e+00  -5.2391822e-04   0.0000000e+00   1.4397028e-08
   5.5000000e+01   1.5251390e+02   4.7291730e+00  -6.6537126e-04   0.0000000e+00   1.4476792e-08
   5.6000000e+01   1.5004170e+02   4.7220110e+00  -8.0989817e-04   0.0000000e+00   1.4551958e-08
   5.7000000e+01   1.4764860e+02   4.7150940e+00  -9.5746286e-04   0.0000000e+00   1.4622595e-08
   5.8000000e+01   1.4533070e+02   4.7084090e+00  -1.1080224e-03   0.0000000e+00   1.4688902e-08
   5.9000000e+01   1.4308470e+02   4.7019440e+00  -1.2615653e-03   0.0000000e+00   1.4750584e-08
   6.0000000e+01   1.4090710e+02   4.6956880e+00  -1.4180370e-03   0.0000000e+00   1.4807903e-08
   6.1000000e+01   1.3879500e+02   4.6896300e+00  -1.5774268e-03   0.0000000e+00   1.4860808e-08
   6.2000000e+01   1.3674540e+02   4.6837620e+00  -1.7397078e-03   0.0000000e+00   1.4909312e-08
   6.3000000e+01   1.3475560e+02   4.6780720e+00  -1.9048236e-03   0.0000000e+00   1.4953452e-08
   6.4000000e+01   1.3282300e+02   4.6725550e+00  -2.0727957e-03   0.0000000e+00   1.4993347e-08
   6.5000000e+01   1.3094530e+02   4.6672000e+00  -2.2435672e-03   0.0000000e+00   1.5028961e-08
   6.6000000e+01   1.2912000e+02   4.6620010e+00  -2.4171043e-03   0.0000000e+00   1.5060197e-08
   6.7000000e+01   1.2734510e+02   4.6569500e+00  -2.5934294e-03   0.0000000e+00   1.5087045e-08
   6.8000000e+01   1.2561840e+02   4.6520420e+00  -2.7724714e-03   0.0000000e+00   1.5109885e-08
   6.9000000e+01   1.2393810e+02   4.6472690e+00  -2.9542472e-03   0.0000000e+00   1.5128303e-08
   7.0000000e+01   1.2230230e+02   4.6426250e+00  -3.1387098e-03   0.0000000e+00   1.5142443e-08
   7.1000000e+01   1.2070930e+02   4.6381060e+00  -3.3258568e-03   0.0000000e+00   1.5152435e-08
   7.2000000e+01   1.1915740e+02   4.6337060e+00  -3.5156556e-03   0.0000000e+00   1.5158116e-08
   7.3000000e+01   1.1764500e+02   4.6294190e+00  -3.7081314e-03   0.0000000e+00   1.5159772e-08
   7.4000000e+01   1.1617070e+02   4.6252420e+00  -3.9032098e-03   0.0000000e+00   1.5157083e-08
   7.5000000e+01   1.1473310e+02   4.6211690e+00  -4.1009048e-03   0.0000000e+00   1.5150242e-08
   7.6000000e+01   1.1333070e+02   4.6171960e+00  -4.3011837e-03   0.0000000e+00   1.5139196e-08
   7.7000000e+01   1.1196240e+02   4.6133200e+00  -4.5040591e-03   0.0000000e+00   1.5123972e-08
   7.8000000e+01   1.1062690e+02   4.6095360e+00  -4.7095106e-03   0.0000000e+00   1.5104542e-08
   7.9000000e+01   1.0932290e+02   4.6058420e+00  -4.9174900e-03   0.0000000e+00   1.5080981e-08
   8.0000000e+01   1.0804960e+02   4.6022330e+00  -5.1280390e-03   0.0000000e+00   1.5053353e-08
   8.1000000e+01   1.0680560e+02   4.5987060e+00  -5.3411061e-03   0.0000000e+00   1.5021488e-08
   8.2000000e+01   1.0559020e+02   4.5952580e+00  -5.5566944e-03   0.0000000e+00   1.4985461e-08
   8.3000000e+01   1.0440220e+02   4.5918870e+00  -5.7747805e-03   0.0000000e+00   1.4945392e-08
   8.4000000e+01   1.0324090e+02   4.5885890e+00  -5.9953606e-03   0.0000000e+00   1.4901006e-08
   8.5000000e+01   1.0210520e+02   4.5853610e+00  -6.2184306e-03   0.0000000e+00   1.4852674e-08
   8.6000000e+01   1.0099440e+02   4.5822020e+00  -6.4439582e-03   0.0000000e+00   1.4800116e-08
   8.7000000e+01   9.9907580e+01   4.5791090e+00  -6.6719952e-03   0.0000000e+00   1.4743394e-08
   8.8000000e+01   9.8844090e+01   4.5760790e+00  -6.9024517e-03   0.0000000e+00   1.4682590e-08
   8.9000000e+01   9.7803140e+01   4.5731100e+00  -7.1353563e-03   0.0000000e+00   1.4617574e-08
   9.0000000e+01   9.6784020e+01   4.5702000e+00  -7.3707414e-03   0.0000000e+00   1.4548395e-08
   9.1000000e+01   9.5786060e+01   4.5673480e+00  -7.6085261e-03   0.0000000e+00   1.4474950e-08
   9.2000000e+01   9.4808610e+01   4.5645500e+00  -7.8487613e-03   0.0000000e+00   1.4397592e-08
   9.3000000e+01   9.3851040e+01   4.5618050e+00  -8.0914026e-03   0.0000000e+00   1.4316204e-08
   9.4000000e+01   9.2912760e+01   4.5591120e+00  -8.3364591e-03   0.0000000e+00   1.4230546e-08
   9.5000000e+01   9.1993190e+01   4.5564690e+00  -8.5839153e-03   0.0000000e+00   1.4140491e-08
   9.6000000e+01   9.1091770e+01   4.5538740e+00  -8.8337824e-03   0.0000000e+00   1.4046669e-08
