   3.3000000e+01   2.4478970e+02   4.8814570e+00  -4.3967402e-03   0.0000000e+00   2.2143286e-10
   3.4000000e+01   2.3952760e+02   4.8440960e+00  -4.8582994e-03   0.0000000e+00   2.4019317e-10
   3.5000000e+01   2.3448900e+02   4.8088000e+00  -5.3235749e-03   0.0000000e+00   2.5792198e-10
   3.6000000e+01   2.2965780e+02   4.7754400e+00  -5.7922504e-03   0.0000000e+00   2.7459921e-10
   3.7000000e+01   2.2501990e+02   4.7438970e+00  -6.2640373e-03   0.0000000e+00   2.9021316e-10
   3.8000000e+01   2.2056270e+02   4.7140540e+00  -6.7386713e-03   0.0000000e+00   3.0476047e-10
   3.9000000e+01   2.1627500e+02   4.6858040e+00  -7.2158973e-03   0.0000000e+00   3.1824578e-10
   4.0000000e+01   2.1214640e+02   4.6590440e+00  -7.6954585e-03   0.0000000e+00   3.3067608e-10
   4.1000000e+01   2.0816780e+02   4.6336790e+00  -8.1771170e-03   0.0000000e+00   3.4206665e-10
   4.2000000e+01   2.0433070e+02   4.6096180e+00  -8.6606355e-03   0.0000000e+00   3.5243500e-10
   4.3000000e+01   2.0062750e+02   4.5867790e+00  -9.1457805e-03   0.0000000e+00   3.6180204e-10
   4.4000000e+01   1.9705100e+02   4.5650840e+00  -9.6323066e-03   0.0000000e+00   3.7019234e-10
   4.5000000e+01   1.9359490e+02   4.5444600e+00  -1.0120001e-02   0.0000000e+00   3.7763370e-10
   4.6000000e+01   1.9025300e+02   4.5248390e+00  -1.0608628e-02   0.0000000e+00   3.8415462e-10
   4.7000000e+01   1.8701970e+02   4.5061590e+00  -1.1097962e-02   0.0000000e+00   3.8978686e-10
   4.8000000e+01   1.8388990e+02   4.4883610e+00  -1.1587787e-02   0.0000000e+00   3.9456275e-10
   4.9000000e+01   1.8085880e+02   4.4713910e+00  -1.2077888e-02   0.0000000e+00   3.9851458e-10
   5.0000000e+01   1.7792170e+02   4.4551990e+00  -1.2568049e-02   0.0000000e+00   4.0167914e-10
   5.1000000e+01   1.7507450e+02   4.4397380e+00  -1.3058065e-02   0.0000000e+00   4.0409092e-10
   5.2000000e+01   1.7231310e+02   4.4249640e+00  -1.3547742e-02   0.0000000e+00   4.0578689e-10
   5.3000000e+01   1.6963390e+02   4.4108380e+00  -1.4036875e-02   0.0000000e+00   4.0680233e-10
   5.4000000e+01   1.6703320e+02   4.3973210e+00  -1.4525273e-02   0.0000000e+00   4.0717342e-10
   5.5000000e+01   1.6450780e+02   4.3843780e+00  -1.5012767e-02   0.0000000e+00   4.0693934e-10
   5.6000000e+01   1.6205450e+02   4.3719780e+00  -1.5499165e-02   0.0000000e+00   4.0613339e-10
   5.7000000e+01   1.5967030e+02   4.3600890e+00  -1.5984299e-02   0.0000000e+00   4.0479487e-10
   5.8000000e+01   1.5735250e+02   4.3486840e+00  -1.6468018e-02   0.0000000e+00   4.0295718e-10
   5.9000000e+01   1.5509840e+02   4.3377360e+00  -1.6950159e-02   0.0000000e+00   4.0065791e-10
   6.0000000e+01   1.5290550e+02   4.3272210e+00  -1.7430568e-02   0.0000000e+00   3.9793148e-10
   6.1000000e+01   1.5077130e+02   4.3171160e+00  -1.7909111e-02   0.0000000e+00   3.9481135e-10
   6.2000000e+01   1.4869360e+02   4.3074000e+00  -1.8385643e-02   0.0000000e+00   3.9133274e-10
   6.3000000e+01   1.4667030e+02   4.2980520e+00  -1.8860048e-02   0.0000000e+00   3.8752725e-10
   6.4000000e+01   1.4469920e+02   4.2890540e+00  -1.9332186e-02   0.0000000e+00   3.8342716e-10
   6.5000000e+01   1.4277850e+02   4.2803890e+00  -1.9801965e-02   0.0000000e+00   3.7906401e-10
   6.6000000e+01   1.4090640e+02   4.2720390e+00  -2.0269267e-02   0.0000000e+00   3.7446841e-10
   6.7000000e+01   1.3908090e+02   4.2639910e+00  -2.0733977e-02   0.0000000e+00   3.6966963e-10
   6.8000000e+01   1.3730050e+02   4.2562280e+00  -2.1196028e-02   0.0000000e+00   3.6469475e-10
   6.9000000e+01   1.3556350e+02   4.2487380e+00  -2.1655304e-02   0.0000000e+00   3.5957281e-10
   7.0000000e+01   1.3386840e+02   4.2415090e+00  -2.2111742e-02   0.0000000e+00   3.5432979e-10
   7.1000000e+01   1.3221370e+02   4.2345280e+00  -2.2565253e-02   0.0000000e+00   3.4898913e-10
   7.2000000e+01   1.3059810e+02   4.2277830e+00  -2.3015773e-02   0.0000000e+00   3.4357665e-10
   7.3000000e+01   1.2902010e+02   4.2212650e+00  -2.3463226e-02   0.0000000e+00   3.3811591e-10
   7.4000000e+01   1.2747860e+02   4.2149630e+00  -2.3907562e-02   0.0000000e+00   3.3262841e-10
   7.5000000e+01   1.2597230e+02   4.2088680e+00  -2.4348737e-02   0.0000000e+00   3.2713407e-10
   7.6000000e+01   1.2450010e+02   4.2029720e+00  -2.4786681e-02   0.0000000e+00   3.2165401e-10
   7.7000000e+01   1.2306070e+02   4.1972640e+00  -2.5221357e-02   0.0000000e+00   3.1620686e-10
   7.8000000e+01   1.2165320e+02   4.1917390e+00  -2.5652727e-02   0.0000000e+00   3.1081045e-10
   7.9000000e+01   1.2027650e+02   4.1863880e+00  -2.6080758e-02   0.0000000e+00   3.0548153e-10
   8.0000000e+01   1.1892970e+02   4.1812040e+00  -2.6505412e-02   0.0000000e+00   3.0023592e-10
   8.1000000e+01   1.1761170e+02   4.1761810e+00  -2.6926660e-02   0.0000000e+00   2.9508825e-10
   8.2000000e+01   1.1632180e+02   4.1713110e+00  -2.7344498e-02   0.0000000e+00   2.9005282e-10
   8.3000000e+01   1.1505890e+02   4.1665900e+00  -2.7758880e-02   0.0000000e+00   2.8514190e-10
   8.4000000e+01   1.1382240e+02   4.1620110e+00  -2.8169820e-02   0.0000000e+00   2.8036867e-10
   8.5000000e+01   1.1261130e+02   4.1575680e+00  -2.8577279e-02   0.0000000e+00   2.7574308e-10
   8.6000000e+01   1.1142500e+02   4.1532570e+00  -2.8981272e-02   0.0000000e+00   2.7127555e-10
   8.7000000e+01   1.1026260e+02   4.1490730e+00  -2.9381773e-02   0.0000000e+00   2.6697595e-10
   8.8000000e+01   1.0912360e+02   4.1450110e+00  -2.9778807e-02   0.0000000e+00   2.6285222e-10
   8.9000000e+01   1.0800710e+02   4.1410670e+00  -3.0172338e-02   0.0000000e+00   2.5891237e-10
   9.0000000e+01   1.0691250e+02   4.1372350e+00  -3.0562396e-02   0.0000000e+00   2.5516371e-10
   9.1000000e+01   1.0583930e+02   4.1335130e+00  -3.0948988e-02   0.0000000e+00   2.5161147e-10
   9.2000000e+01   1.0478680e+02   4.1298960e+00  -3.1332114e-02   0.0000000e+00   2.4826247e-10
   9.3000000e+01   1.0375440e+02   4.1263810e+00  -3.1711785e-02   0.0000000e+00   2.4512049e-10
   9.4000000e+01   1.0274160e+02   4.1229630e+00  -3.2088030e-02   0.0000000e+00   2.4219020e-10
   9.5000000e+01   1.0174770e+02   4.1196410e+00  -3.2460822e-02   0.0000000e+00   2.3947519e-10
   9.6000000e+01   1.0077240e+02   4.1164100e+00  -3.2830234e-02   0.0000000e+00   2.3697838e-10
   9.7000000e+01   9.9811760e+01   4.1134020e+00  -3.3191042e-02   0.0000000e+00   2.3483229e-10
   9.8000000e+01   9.8872010e+01   4.1103410e+00  -3.3553807e-02   0.0000000e+00   2.3277524e-10
   9.9000000e+01   9.7949300e+01   4.1073630e+00  -3.3913222e-02   0.0000000e+00   2.3094163e-10
   1.0000000e+02   9.7043160e+01   4.1044640e+00  -3.4269314e-02   0.0000000e+00   2.2933284e-10
   1.0100000e+02   9.6153170e+01   4.1016430e+00  -3.4622109e-02   0.0000000e+00   2.2794864e-10
   1.0200000e+02   9.5278890e+01   4.0988960e+00  -3.4971630e-02   0.0000000e+00   2.2678898e-10
   1.0300000e+02   9.4419920e+01   4.0962220e+00  -3.5317902e-02   0.0000000e+00   2.2585406e-10
   1.0400000e+02   9.3575880e+01   4.0936180e+00  -3.5660957e-02   0.0000000e+00   2.2514233e-10
   1.0500000e+02   9.2746370e+01   4.0910810e+00  -3.6000820e-02   0.0000000e+00   2.2465240e-10
   1.0600000e+02   9.1931040e+01   4.0886100e+00  -3.6337529e-02   0.0000000e+00   2.2438281e-10
   1.0700000e+02   9.1129530e+01   4.0862020e+00  -3.6671108e-02   0.0000000e+00   2.2433214e-10
   1.0800000e+02   9.0341500e+01   4.0838560e+00  -3.7001593e-02   0.0000000e+00   2.2449694e-10
   1.0900000e+02   8.9566600e+01   4.0815700e+00  -3.7329009e-02   0.0000000e+00   2.2487548e-10
   1.1000000e+02   8.8804540e+01   4.0793410e+00  -3.7653399e-02   0.0000000e+00   2.2546476e-10
   1.1100000e+02   8.8054980e+01   4.0771690e+00  -3.7974783e-02   0.0000000e+00   2.2626116e-10
   1.1200000e+02   8.7317640e+01   4.0750500e+00  -3.8293211e-02   0.0000000e+00   2.2726191e-10
   1.1300000e+02   8.6592220e+01   4.0729840e+00  -3.8608703e-02   0.0000000e+00   2.2846398e-10
   1.1400000e+02   8.5878440e+01   4.0709700e+00  -3.8921290e-02   0.0000000e+00   2.2986198e-10
   1.1500000e+02   8.5176020e+01   4.0690040e+00  -3.9231018e-02   0.0000000e+00   2.3145373e-10
   1.1600000e+02   8.4484710e+01   4.0670870e+00  -3.9537926e-02   0.0000000e+00   2.3323376e-10
   1.1700000e+02   8.3804240e+01   4.0652160e+00  -3.9842034e-02   0.0000000e+00   2.3519857e-10
   1.1800000e+02   8.3134360e+01   4.0633900e+00  -4.0143379e-02   0.0000000e+00   2.3734375e-10
