   3.2000000e+01   2.4569980e+02   5.0130180e+00   2.6404353e-02   0.0000000e+00   2.2848913e-09
   3.3000000e+01   2.3933150e+02   4.9927850e+00   2.6825553e-02   0.0000000e+00   2.3473697e-09
   3.4000000e+01   2.3328700e+02   4.9736800e+00   2.7232359e-02   0.0000000e+00   2.4085771e-09
   3.5000000e+01   2.2754200e+02   4.9556160e+00   2.7625500e-02   0.0000000e+00   2.4685353e-09
   3.6000000e+01   2.2207440e+02   4.9385120e+00   2.8005672e-02   0.0000000e+00   2.5272583e-09
   3.7000000e+01   2.1686440e+02   4.9222980e+00   2.8373484e-02   0.0000000e+00   2.5847651e-09
   3.8000000e+01   2.1189420e+02   4.9069060e+00   2.8729532e-02   0.0000000e+00   2.6410729e-09
   3.9000000e+01   2.0714720e+02   4.8922790e+00   2.9074317e-02   0.0000000e+00   2.6961960e-09
   4.0000000e+01   2.0260890e+02   4.8783620e+00   2.9408329e-02   0.0000000e+00   2.7501434e-09
   4.1000000e+01   1.9826550e+02   4.8651050e+00   2.9732011e-02   0.0000000e+00   2.8029333e-09
   4.2000000e+01   1.9410480e+02   4.8524630e+00   3.0045774e-02   0.0000000e+00   2.8545738e-09
   4.3000000e+01   1.9011550e+02   4.8403950e+00   3.0349986e-02   0.0000000e+00   2.9050754e-09
   4.4000000e+01   1.8628700e+02   4.8288630e+00   3.0644999e-02   0.0000000e+00   2.9544527e-09
   4.5000000e+01   1.8260990e+02   4.8178320e+00   3.0931137e-02   0.0000000e+00   3.0027057e-09
   4.6000000e+01   1.7907540e+02   4.8072710e+00   3.1208684e-02   0.0000000e+00   3.0498479e-09
   4.7000000e+01   1.7567520e+02   4.7971500e+00   3.1477921e-02   0.0000000e+00   3.0958906e-09
   4.8000000e+01   1.7240200e+02   4.7874420e+00   3.1739110e-02   0.0000000e+00   3.1408357e-09
   4.9000000e+01   1.6924860e+02   4.7781220e+00   3.1992486e-02   0.0000000e+00   3.1846951e-09
   5.0000000e+01   1.6620860e+02   4.7691660e+00   3.2238279e-02   0.0000000e+00   3.2274744e-09
   5.1000000e+01   1.6327610e+02   4.7605550e+00   3.2476679e-02   0.0000000e+00   3.2691805e-09
   5.2000000e+01   1.6044540e+02   4.7522680e+00   3.2707887e-02   0.0000000e+00   3.3098143e-09
   5.3000000e+01   1.5771130e+02   4.7442860e+00   3.2932086e-02   0.0000000e+00   3.3493914e-09
   5.4000000e+01   1.5506900e+02   4.7365930e+00   3.3149458e-02   0.0000000e+00   3.3879177e-09
   5.5000000e+01   1.5251390e+02   4.7291730e+00   3.3360135e-02   0.0000000e+00   3.4253964e-09
   5.6000000e+01   1.5004170e+02   4.7220110e+00   3.3564297e-02   0.0000000e+00   3.4618368e-09
   5.7000000e+01   1.4764860e+02   4.7150940e+00   3.3762061e-02   0.0000000e+00   3.4972351e-09
   5.8000000e+01   1.4533070e+02   4.7084090e+00   3.3953580e-02   0.0000000e+00   3.5316153e-09
   5.9000000e+01   1.4308470e+02   4.7019440e+00   3.4138970e-02   0.0000000e+00   3.5649699e-09
