   3.3000000e+01   2.4478970e+02   4.8814570e+00  -2.3018370e-03   0.0000000e+00   2.2143286e-10
   3.4000000e+01   2.3952760e+02   4.8440960e+00  -2.6955009e-03   0.0000000e+00   2.4019317e-10
   3.5000000e+01   2.3448900e+02   4.8088000e+00  -3.0928169e-03   0.0000000e+00   2.5792198e-10
   3.6000000e+01   2.2965780e+02   4.7754400e+00  -3.4934813e-03   0.0000000e+00   2.7459921e-10
   3.7000000e+01   2.2501990e+02   4.7438970e+00  -3.8972165e-03   0.0000000e+00   2.9021316e-10
   3.8000000e+01   2.2056270e+02   4.7140540e+00  -4.3037616e-03   0.0000000e+00   3.0476047e-10
   3.9000000e+01   2.1627500e+02   4.6858040e+00  -4.7128651e-03   0.0000000e+00   3.1824578e-10
   4.0000000e+01   2.1214640e+02   4.6590440e+00  -5.1242699e-03   0.0000000e+00   3.3067608e-10
   4.1000000e+01   2.0816780e+02   4.6336790e+00  -5.5377361e-03   0.0000000e+00   3.4206665e-10
   4.2000000e+01   2.0433070e+02   4.6096180e+00  -5.9530238e-03   0.0000000e+00   3.5243500e-10
   4.3000000e+01   2.0062750e+02   4.5867790e+00  -6.3698961e-03   0.0000000e+00   3.6180204e-10
   4.4000000e+01   1.9705100e+02   4.5650840e+00  -6.7881042e-03   0.0000000e+00   3.7019234e-10
   4.5000000e+01   1.9359490e+02   4.5444600e+00  -7.2074308e-03   0.0000000e+00   3.7763370e-10
   4.6000000e+01   1.9025300e+02   4.5248390e+00  -7.6276370e-03   0.0000000e+00   3.8415462e-10
   4.7000000e+01   1.8701970e+02   4.5061590e+00  -8.0484915e-03   0.0000000e+00   3.8978686e-10
   4.8000000e+01   1.8388990e+02   4.4883610e+00  -8.4697755e-03   0.0000000e+00   3.9456275e-10
   4.9000000e+01   1.8085880e+02   4.4713910e+00  -8.8912731e-03   0.0000000e+00   3.9851458e-10
   5.0000000e+01   1.7792170e+02   4.4551990e+00  -9.3127615e-03   0.0000000e+00   4.0167914e-10
   5.1000000e+01   1.7507450e+02   4.4397380e+00  -9.7340357e-03   0.0000000e+00   4.0409092e-10
   5.2000000e+01   1.7231310e+02   4.4249640e+00  -1.0154901e-02   0.0000000e+00   4.0578689e-10
   5.3000000e+01   1.6963390e+02   4.4108380e+00  -1.0575150e-02   0.0000000e+00   4.0680233e-10
   5.4000000e+01   1.6703320e+02   4.3973210e+00  -1.0994589e-02   0.0000000e+00   4.0717342e-10
   5.5000000e+01   1.6450780e+02   4.3843780e+00  -1.1413051e-02   0.0000000e+00   4.0693934e-10
   5.6000000e+01   1.6205450e+02   4.3719780e+00  -1.1830344e-02   0.0000000e+00   4.0613339e-10
   5.7000000e+01   1.5967030e+02   4.3600890e+00  -1.2246300e-02   0.0000000e+00   4.0479487e-10
