0.0001 0 225.469 83.3341 86.1439 0 0 0 83.3341 225.469 86.1439 0 0 0 86.1439 86.1439 215.665 0 0 0 0 0 0 65.4651 0 0 0 0 0 0 65.4651 0 0 0 0 0 0 71.0674
0.0001 5e-05 210.491 97.2543 85.8522 -2.34161e-10 4.69578e-10 1.44327e-09 97.2543 210.491 85.8523 2.17722e-10 -4.36698e-10 -1.33904e-09 85.8522 85.8523 215.496 -4.5332e-12 9.06664e-12 2.87263e-11 -2.34161e-10 2.17722e-10 -4.5332e-12 57.8145 1.88448e-10 -1.35798e-10 4.69578e-10 -4.36698e-10 9.06664e-12 1.88448e-10 57.8146 2.05242e-10 1.44327e-09 -1.33904e-09 2.87263e-11 -1.35798e-10 2.05242e-10 56.6168
0.0001 0.0001 200.4 106.295 85.5626 -3.50906e-10 7.03683e-10 2.00782e-09 106.295 200.4 85.5626 3.21568e-10 -6.45005e-10 -1.83517e-09 85.5626 85.5626 215.328 -8.09e-12 1.61804e-11 4.75813e-11 -3.50906e-10 3.21568e-10 -8.09e-12 51.765 3.02148e-10 -2.02085e-10 7.03683e-10 -6.45005e-10 1.61804e-11 3.02148e-10 51.7651 3.05428e-10 2.00782e-09 -1.83517e-09 4.75813e-11 -2.02085e-10 3.05428e-10 47.0498
0.0001 0.00015 193.077 112.575 85.2749 -4.10438e-10 8.2305e-10 2.21962e-09 112.575 193.077 85.2749 3.70735e-10 -7.4364e-10 -1.99883e-09 85.2749 85.2749 215.161 -1.09481e-11 2.18968e-11 6.08471e-11 -4.10438e-10 3.70735e-10 -1.09481e-11 46.8615 3.71427e-10 -2.34747e-10 8.2305e-10 -7.4364e-10 2.18968e-11 3.71427e-10 46.8617 3.54793e-10 2.21962e-09 -1.99883e-09 6.08471e-11 -2.34747e-10 3.54793e-10 40.2487
0.0001 0.0002 187.476 117.14 84.9892 -4.39739e-10 8.81792e-10 2.27499e-09 117.14 187.476 84.9892 3.91545e-10 -7.85402e-10 -2.01865e-09 84.9892 84.9892 214.995 -1.32892e-11 2.65791e-11 7.06426e-11 -4.39739e-10 3.91545e-10 -1.32892e-11 42.8067 4.1324e-10 -2.49804e-10 8.81792e-10 -7.85402e-10 2.65791e-11 4.1324e-10 42.8069 3.77549e-10 2.27499e-09 -2.01865e-09 7.06426e-11 -2.49804e-10 3.77549e-10 35.1655
0.0001 0.00025 183.018 120.568 84.7053 -4.52189e-10 9.06742e-10 2.25722e-09 120.568 183.018 84.7054 3.96932e-10 -7.96224e-10 -1.97369e-09 84.7053 84.7054 214.83 -1.52369e-11 3.04747e-11 7.81364e-11 -4.52189e-10 3.96932e-10 -1.52369e-11 39.3977 4.37552e-10 -2.55162e-10 9.06742e-10 -7.96224e-10 3.04747e-11 4.37552e-10 39.3978 3.85647e-10 2.25722e-09 -1.97369e-09 7.81364e-11 -2.55162e-10 3.85647e-10 31.2222
0.0001 0.0003 179.359 123.205 84.4234 -4.54921e-10 9.12205e-10 2.20491e-09 123.205 179.359 84.4235 3.9371e-10 -7.89779e-10 -1.90001e-09 84.4234 84.4235 214.666 -1.68785e-11 3.37581e-11 8.40256e-11 -4.54921e-10 3.9371e-10 -1.68785e-11 36.4916 4.50459e-10 -2.55013e-10 9.12205e-10 -7.89779e-10 3.37581e-11 4.50459e-10 36.4917 3.85422e-10 2.20491e-09 -1.90001e-09 8.40256e-11 -2.55013e-10 3.85422e-10 28.0742
0.0001 0.00035 176.28 125.269 84.1434 -4.51945e-10 9.06223e-10 2.13702e-09 125.269 176.279 84.1435 3.85661e-10 -7.73651e-10 -1.81496e-09 84.1434 84.1435 214.503 -1.82773e-11 3.65557e-11 8.8752e-11 -4.51945e-10 3.85661e-10 -1.82773e-11 33.9847 4.55811e-10 -2.51698e-10 9.06223e-10 -7.73651e-10 3.65557e-11 4.55811e-10 33.9849 3.80413e-10 2.13702e-09 -1.81496e-09 8.8752e-11 -2.51698e-10 3.80413e-10 25.5028
0.0001 0.0004 173.635 126.905 83.8653 -4.45611e-10 8.93509e-10 2.06324e-09 126.905 173.635 83.8653 3.74965e-10 -7.52211e-10 -1.72719e-09 83.8653 83.8653 214.341 -1.94803e-11 3.89617e-11 9.26091e-11 -4.45611e-10 3.74965e-10 -1.94803e-11 31.8002 4.56109e-10 -2.4658e-10 8.93509e-10 -7.52211e-10 3.89617e-11 4.56109e-10 31.8004 3.72677e-10 2.06324e-09 -1.72719e-09 9.26091e-11 -2.4658e-10 3.72677e-10 23.3629
0.0001 0.00045 171.326 128.213 83.589 -4.37338e-10 8.76907e-10 1.98861e-09 128.213 171.325 83.5891 3.6291e-10 -7.28046e-10 -1.64098e-09 83.589 83.5891 214.181 -2.0523e-11 4.10473e-11 9.57994e-11 -4.37338e-10 3.6291e-10 -2.0523e-11 29.8795 4.53012e-10 -2.40471e-10 8.76907e-10 -7.28046e-10 4.10473e-11 4.53012e-10 29.8797 3.63444e-10 1.98861e-09 -1.64098e-09 9.57994e-11 -2.40471e-10 3.63444e-10 21.5544
