0.0001 0.00055 319.257 65.0494 70.4078 -1.69352e-15 2.28328e-18 6.33426e-11 65.0494 187.46 73.3257 -5.02663e-15 6.77718e-18 1.88011e-10 70.4078 73.3257 232.058 -1.92637e-15 2.59723e-18 7.20519e-11 -1.69352e-15 -5.02663e-15 -1.92637e-15 17.9041 2.59702e-12 -1.56291e-14 2.28328e-18 6.77718e-18 2.59723e-18 2.59702e-12 76.9538 3.04131e-23 6.33426e-11 1.88011e-10 7.20519e-11 -1.56291e-14 3.04131e-23 20.3791
0.0001 0.0006 319.148 64.786 70.3047 -1.72671e-15 2.48033e-18 6.44697e-11 64.786 186.679 73.0257 -5.12517e-15 7.36209e-18 1.91357e-10 70.3047 73.0257 231.932 -1.96411e-15 2.82136e-18 7.33335e-11 -1.72671e-15 -5.12517e-15 -1.96411e-15 16.8039 2.65886e-12 -1.49922e-14 2.48033e-18 7.36209e-18 2.82136e-18 2.65886e-12 76.9496 3.10821e-23 6.44697e-11 1.91357e-10 7.33335e-11 -1.49922e-14 3.10821e-23 19.0929
0.0001 0.00065 319.041 64.5247 70.2025 -1.75499e-15 2.67572e-18 6.54228e-11 64.5247 185.905 72.7281 -5.20912e-15 7.94208e-18 1.94187e-10 70.2025 72.7281 231.808 -1.99626e-15 3.04359e-18 7.44172e-11 -1.75499e-15 -5.20912e-15 -1.99626e-15 15.831 2.71352e-12 -1.43928e-14 2.67572e-18 7.94208e-18 3.04359e-18 2.71352e-12 76.9454 3.16714e-23 6.54228e-11 1.94187e-10 7.44172e-11 -1.43928e-14 3.16714e-23 17.9594
0.0001 0.0007 318.934 64.2656 70.1011 -1.77916e-15 2.86947e-18 6.62319e-11 64.2656 185.137 72.433 -5.28091e-15 8.51721e-18 1.96589e-10 70.1011 72.433 231.685 -2.02375e-15 3.26396e-18 7.5337e-11 -1.77916e-15 -5.28091e-15 -2.02375e-15 14.9646 2.76218e-12 -1.38306e-14 2.86947e-18 8.51721e-18 3.26396e-18 2.76218e-12 76.9412 3.21944e-23 6.62319e-11 1.96589e-10 7.5337e-11 -1.38306e-14 3.21944e-23 16.9529
0.0001 0.00075 318.828 64.0086 70.0006 -1.79989e-15 3.0616e-18 6.69201e-11 64.0086 184.375 72.1403 -5.34246e-15 9.08755e-18 1.98633e-10 70.0006 72.1403 231.563 -2.04732e-15 3.48248e-18 7.61194e-11 -1.79989e-15 -5.34246e-15 -2.04732e-15 14.1881 2.80576e-12 -1.3304e-14 3.0616e-18 9.08755e-18 3.48248e-18 2.80576e-12 76.937 3.26616e-23 6.69201e-11 1.98633e-10 7.61194e-11 -1.3304e-14 3.26616e-23 16.0532
0.0001 0.0008 318.722 63.7537 69.9008 -1.81769e-15 3.25214e-18 6.75062e-11 63.7537 183.62 71.85 -5.39533e-15 9.65314e-18 2.00374e-10 69.9008 71.85 231.442 -2.06755e-15 3.69919e-18 7.67856e-11 -1.81769e-15 -5.39533e-15 -2.06755e-15 13.4883 2.84503e-12 -1.28111e-14 3.25214e-18 9.65314e-18 3.69919e-18 2.84503e-12 76.9328 3.30816e-23 6.75062e-11 2.00374e-10 7.67856e-11 -1.28111e-14 3.30816e-23 15.2442
0.0001 0.00085 318.617 63.5009 69.8019 -1.83299e-15 3.44109e-18 6.80053e-11 63.5009 182.871 71.5621 -5.44076e-15 1.02141e-17 2.01856e-10 69.8019 71.5621 231.321 -2.08494e-15 3.91409e-18 7.73528e-11 -1.83299e-15 -5.44076e-15 -2.08494e-15 12.8542 2.88059e-12 -1.23495e-14 3.44109e-18 1.02141e-17 3.91409e-18 2.88059e-12 76.9286 3.3461e-23 6.80053e-11 2.01856e-10 7.73528e-11 -1.23495e-14 3.3461e-23 14.5129
0.0001 0.0009 318.513 63.2501 69.7037 -1.84613e-15 3.62849e-18 6.84297e-11 63.2501 182.127 71.2765 -5.4798e-15 1.07703e-17 2.03117e-10 69.7037 71.2765 231.202 -2.09988e-15 4.12722e-18 7.78351e-11 -1.84613e-15 -5.4798e-15 -2.09988e-15 12.2771 2.91293e-12 -1.19172e-14 3.62849e-18 1.07703e-17 4.12722e-18 2.91293e-12 76.9244 3.38055e-23 6.84297e-11 2.03117e-10 7.78351e-11 -1.19172e-14 3.38055e-23 13.8485
0.0001 0.00095 318.41 63.0014 69.6063 -1.85741e-15 3.81434e-18 6.87895e-11 63.0014 181.39 70.9932 -5.51328e-15 1.13221e-17 2.04186e-10 69.6063 70.9932 231.083 -2.11269e-15 4.3386e-18 7.82438e-11 -1.85741e-15 -5.51328e-15 -2.11269e-15 11.7495 2.94248e-12 -1.15117e-14 3.81434e-18 1.13221e-17 4.3386e-18 2.94248e-12 76.9202 3.41196e-23 6.87895e-11 2.04186e-10 7.82438e-11 -1.15117e-14 3.41196e-23 13.2423
0.0001 0.001 318.307 62.7547 69.5097 -1.86705e-15 3.99868e-18 6.90931e-11 62.7547 180.659 70.7122 -5.54193e-15 1.18693e-17 2.05088e-10 69.5097 70.7122 230.965 -2.12364e-15 4.54824e-18 7.85888e-11 -1.86705e-15 -5.54193e-15 -2.12364e-15 11.2655 2.96958e-12 -1.11311e-14 3.99868e-18 1.18693e-17 4.54824e-18 2.96958e-12 76.916 3.44072e-23 6.90931e-11 2.05088e-10 7.85888e-11 -1.11311e-14 3.44072e-23 12.6869
