0.0001 0 87.464 34.216 34.216 0 0 0 34.216 87.464 34.216 0 0 0 34.216 34.216 87.464 0 0 0 0 0 0 26.624 0 0 0 0 0 0 26.624 0 0 0 0 0 0 26.624
0.0001 5e-05 82.1021 39.4164 34.1719 -8.09833e-11 1.68921e-10 7.05821e-10 39.4164 82.1021 34.1719 7.86556e-11 -1.64096e-10 -6.83708e-10 34.1719 34.1719 87.4365 -6.35371e-13 1.31706e-12 6.02959e-12 -8.09833e-11 7.86556e-11 -6.35371e-13 23.495 8.65495e-11 -5.06771e-11 1.68921e-10 -1.64096e-10 1.31706e-12 8.65495e-11 23.495 7.33078e-11 7.05821e-10 -6.83708e-10 6.02959e-12 -5.06771e-11 7.33078e-11 21.3433
0.0001 0.0001 78.4888 42.8686 34.1279 -1.21285e-10 2.52982e-10 9.86036e-10 42.8686 78.4888 34.1279 1.17125e-10 -2.44358e-10 -9.4918e-10 34.1279 34.1279 87.4091 -1.13557e-12 2.35392e-12 1.00496e-11 -1.21285e-10 1.17125e-10 -1.13557e-12 21.0241 1.38605e-10 -7.56837e-11 2.52982e-10 -2.44358e-10 2.35392e-12 1.38605e-10 21.0241 1.09482e-10 9.86036e-10 -9.4918e-10 1.00496e-11 -7.56837e-11 1.09482e-10 17.8107
0.0001 0.00015 75.8791 45.3177 34.0841 -1.41634e-10 2.95422e-10 1.09213e-09 45.3177 75.8791 34.0841 1.35995e-10 -2.83733e-10 -1.04476e-09 34.0841 34.0841 87.3818 -1.5392e-12 3.1906e-12 1.29164e-11 -1.41634e-10 1.35995e-10 -1.5392e-12 19.0235 1.70222e-10 -8.8135e-11 2.95422e-10 -2.83733e-10 3.1906e-12 1.70222e-10 19.0235 1.27493e-10 1.09213e-09 -1.04476e-09 1.29164e-11 -8.8135e-11 1.27493e-10 15.2814
0.0001 0.0002 73.8987 47.1378 34.0403 -1.51415e-10 3.15818e-10 1.11993e-09 47.1378 73.8987 34.0404 1.44559e-10 -3.01606e-10 -1.0647e-09 34.0403 34.0404 87.3545 -1.87144e-12 3.87932e-12 1.50602e-11 -1.51415e-10 1.44559e-10 -1.87144e-12 17.3705 1.89235e-10 -9.39593e-11 3.15818e-10 -3.01606e-10 3.87932e-12 1.89235e-10 17.3706 1.35919e-10 1.11993e-09 -1.0647e-09 1.50602e-11 -9.39593e-11 1.35919e-10 13.3811
0.0001 0.00025 72.3389 48.5378 33.9967 -1.55309e-10 3.23934e-10 1.11073e-09 48.5378 72.3389 33.9967 1.47434e-10 -3.07611e-10 -1.0494e-09 33.9967 33.9967 87.3273 -2.14943e-12 4.45556e-12 1.6721e-11 -1.55309e-10 1.47434e-10 -2.14943e-12 15.9818 2.00235e-10 -9.61086e-11 3.23934e-10 -3.07611e-10 4.45556e-12 2.00235e-10 15.9819 1.39028e-10 1.11073e-09 -1.0494e-09 1.6721e-11 -9.61086e-11 1.39028e-10 11.9012
0.0001 0.0003 71.074 49.6433 33.9532 -1.55818e-10 3.2499e-10 1.08388e-09 49.6433 71.074 33.9532 1.47079e-10 -3.06876e-10 -1.0177e-09 33.9532 33.9532 87.3002 -2.38521e-12 4.94431e-12 1.8043e-11 -1.55818e-10 1.47079e-10 -2.38521e-12 14.7988 2.06024e-10 -9.6158e-11 3.2499e-10 -3.06876e-10 4.94431e-12 2.06024e-10 14.7988 1.391e-10 1.08388e-09 -1.0177e-09 1.8043e-11 -9.6158e-11 1.391e-10 10.716
0.0001 0.00035 70.0241 50.5343 33.9098 -1.54352e-10 3.21928e-10 1.04898e-09 50.5343 70.0241 33.9098 1.44872e-10 -3.02277e-10 -9.78863e-10 33.9098 33.9098 87.2731 -2.58752e-12 5.36369e-12 1.91184e-11 -1.54352e-10 1.44872e-10 -2.58752e-12 13.7788 2.0837e-10 -9.49924e-11 3.21928e-10 -3.02277e-10 5.36369e-12 2.0837e-10 13.7788 1.37413e-10 1.04898e-09 -9.78863e-10 1.91184e-11 -9.49924e-11 1.37413e-10 9.74554
0.0001 0.0004 69.1355 51.2643 33.8665 -1.51737e-10 3.16469e-10 1.01099e-09 51.2643 69.1355 33.8666 1.41615e-10 -2.95486e-10 -9.37606e-10 33.8665 33.8666 87.2461 -2.76284e-12 5.7271e-12 2.00087e-11 -1.51737e-10 1.41615e-10 -2.76284e-12 12.8903 2.08417e-10 -9.31284e-11 3.16469e-10 -2.95486e-10 5.7271e-12 2.08417e-10 12.8904 1.34717e-10 1.01099e-09 -9.37606e-10 2.00087e-11 -9.31284e-11 1.34717e-10 8.93622
0.0001 0.00045 68.3713 51.8704 33.8233 -1.4847e-10 3.09651e-10 9.72501e-10 51.8704 68.3713 33.8234 1.37787e-10 -2.87505e-10 -8.96376e-10 33.8233 33.8234 87.2191 -2.91607e-12 6.04474e-12 2.07564e-11 -1.4847e-10 1.37787e-10 -2.91607e-12 12.1095 2.06924e-10 -9.08764e-11 3.09651e-10 -2.87505e-10 6.04474e-12 2.06924e-10 12.1096 1.31459e-10 9.72501e-10 -8.96376e-10 2.07564e-11 -9.08764e-11 1.31459e-10 8.25102
0.0001 0.0005 67.7048 52.3791 33.7803 -1.44859e-10 3.02113e-10 9.34875e-10 52.3791 67.7048 33.7803 1.33681e-10 -2.78942e-10 -8.56418e-10 33.7803 33.7803 87.1923 -3.05101e-12 6.32446e-12 2.13921e-11 -1.44859e-10 1.33681e-10 -3.05101e-12 11.4179 2.04403e-10 -8.84265e-11 3.02113e-10 -2.78942e-10 6.32446e-12 2.04403e-10 11.4179 1.27916e-10 9.34875e-10 -8.56418e-10 2.13921e-11 -8.84265e-11 1.27916e-10 7.66342
0.0001 0.00055 67.1167 52.8099 33.7374 -1.41093e-10 2.94255e-10 8.98797e-10 52.8099 67.1167 33.7374 1.29477e-10 -2.70176e-10 -8.18337e-10 33.7374 33.7374 87.1654 -3.17062e-12 6.5724e-12 2.1938e-11 -1.41093e-10 1.29477e-10 -3.17062e-12 10.801 2.01204e-10 -8.58966e-11 2.94255e-10 -2.70176e-10 6.5724e-12 2.01204e-10 10.8011 1.24256e-10 8.98797e-10 -8.18337e-10 2.1938e-11 -8.58966e-11 1.24256e-10 7.15394
0.0001 0.0006 66.5923 53.1774 33.6945 -1.37293e-10 2.86326e-10 8.64581e-10 53.1774 66.5924 33.6946 1.25287e-10 -2.61437e-10 -7.82387e-10 33.6945 33.6946 87.1387 -3.27726e-12 6.79345e-12 2.24111e-11 -1.37293e-10 1.25287e-10 -3.27726e-12 10.2473 1.97569e-10 -8.33602e-11 2.86326e-10 -2.61437e-10 6.79345e-12 1.97569e-10 10.2474 1.20587e-10 8.64581e-10 -7.82387e-10 2.24111e-11 -8.33602e-11 1.20587e-10 6.70798
0.0001 0.00065 66.1205 53.4928 33.6518 -1.33535e-10 2.78484e-10 8.32337e-10 53.4928 66.1205 33.6519 1.21178e-10 -2.52868e-10 -7.48627e-10 33.6518 33.6519 87.1119 -3.37283e-12 6.99157e-12 2.28241e-11 -1.33535e-10 1.21178e-10 -3.37283e-12 9.74768 1.9367e-10 -8.08628e-11 2.78484e-10 -2.52868e-10 6.99157e-12 1.9367e-10 9.74775 1.16974e-10 8.32337e-10 -7.48627e-10 2.28241e-11 -8.08628e-11 1.16974e-10 6.31436
0.0001 0.0007 65.6925 53.7647 33.6092 -1.29864e-10 2.70824e-10 8.02054e-10 53.7647 65.6925 33.6092 1.17192e-10 -2.44555e-10 -7.17013e-10 33.6092 33.6092 87.0853 -3.45888e-12 7.16994e-12 2.31871e-11 -1.29864e-10 1.17192e-10 -3.45888e-12 9.29448 1.89625e-10 -7.84319e-11 2.70824e-10 -2.44555e-10 7.16994e-12 1.89625e-10 9.29455 1.13458e-10 8.02054e-10 -7.17013e-10 2.31871e-11 -7.84319e-11 1.13458e-10 5.96438
0.0001 0.00075 65.3014 54.0001 33.5667 -1.26308e-10 2.63404e-10 7.73665e-10 54.0001 65.3015 33.5668 1.13351e-10 -2.36544e-10 -6.87447e-10 33.5667 33.5668 87.0587 -3.53668e-12 7.33121e-12 2.35079e-11 -1.26308e-10 1.13351e-10 -3.53668e-12 8.88155 1.85518e-10 -7.60837e-11 2.63404e-10 -2.36544e-10 7.33121e-12 1.85518e-10 8.88162 1.10061e-10 7.73665e-10 -6.87447e-10 2.35079e-11 -7.60837e-11 1.10061e-10 5.65115
0.0001 0.0008 64.9419 54.2044 33.5243 -1.22882e-10 2.56256e-10 7.47067e-10 54.2044 64.9419 33.5244 1.09666e-10 -2.2886e-10 -6.59804e-10 33.5243 33.5244 87.0322 -3.60728e-12 7.47757e-12 2.37929e-11 -1.22882e-10 1.09666e-10 -3.60728e-12 8.50375 1.81409e-10 -7.38267e-11 2.56256e-10 -2.2886e-10 7.47757e-12 1.81409e-10 8.50382 1.06796e-10 7.47067e-10 -6.59804e-10 2.37929e-11 -7.38267e-11 1.06796e-10 5.36918
0.0001 0.00085 64.6093 54.3821 33.482 -1.19595e-10 2.49396e-10 7.22146e-10 54.3821 64.6093 33.4821 1.06143e-10 -2.21512e-10 -6.3395e-10 33.482 33.4821 87.0057 -3.67157e-12 7.61084e-12 2.40472e-11 -1.19595e-10 1.06143e-10 -3.67157e-12 8.15679 1.77339e-10 -7.16646e-11 2.49396e-10 -2.21512e-10 7.61084e-12 1.77339e-10 8.15685 1.03668e-10 7.22146e-10 -6.3395e-10 2.40472e-11 -7.16646e-11 1.03668e-10 5.11402
0.0001 0.0009 64.3 54.5369 33.4399 -1.16447e-10 2.42829e-10 6.98783e-10 54.5369 64.3001 33.4399 1.02781e-10 -2.14499e-10 -6.09751e-10 33.4399 33.4399 86.9793 -3.7303e-12 7.73257e-12 2.4275e-11 -1.16447e-10 1.02781e-10 -3.7303e-12 7.83702 1.73337e-10 -6.95979e-11 2.42829e-10 -2.14499e-10 7.73257e-12 1.73337e-10 7.83708 1.00679e-10 6.98783e-10 -6.09751e-10 2.4275e-11 -6.95979e-11 1.00679e-10 4.882
0.0001 0.00095 64.0112 54.6717 33.3978 -1.13439e-10 2.36551e-10 6.76862e-10 54.6717 64.0112 33.3979 9.95748e-11 -2.07813e-10 -5.87079e-10 33.3978 33.3979 86.953 -3.78409e-12 7.84407e-12 2.44797e-11 -1.13439e-10 9.95748e-11 -3.78409e-12 7.54138 1.69423e-10 -6.7625e-11 2.36551e-10 -2.07813e-10 7.84407e-12 1.69423e-10 7.54144 9.78249e-11 6.76862e-10 -5.87079e-10 2.44797e-11 -6.7625e-11 9.78249e-11 4.67012
0.0001 0.001 63.7401 54.7891 33.3559 -1.10565e-10 2.30556e-10 6.56273e-10 54.7891 63.7401 33.3559 9.65206e-11 -2.01443e-10 -5.65813e-10 33.3559 33.3559 86.9267 -3.83348e-12 7.94646e-12 2.46643e-11 -1.10565e-10 9.65206e-11 -3.83348e-12 7.26724 1.6561e-10 -6.57433e-11 2.30556e-10 -2.01443e-10 7.94646e-12 1.6561e-10 7.2673 9.51028e-11 6.56273e-10 -5.65813e-10 2.46643e-11 -6.57433e-11 9.51028e-11 4.47587
