0.0001 0.0005 224.726 80.6376 80.0377 0.120452 3.37596 0.083813 80.6376 208.292 79.0789 -0.470905 1.14322 0.0688933 80.0377 79.0789 206.478 -0.348147 6.07218 0.0463117 0.120452 -0.470905 -0.348147 17.8597 -0.0256934 -0.14428 3.37596 1.14322 6.07218 -0.0256934 68.6632 0.0821285 0.083813 0.0688933 0.0463117 -0.14428 0.0821285 18.3647
0.0001 0.00055 224.576 80.2706 79.8984 0.113115 3.3737 0.0781003 80.2706 207.326 78.7182 -0.437016 1.13803 0.0637073 79.8984 78.7182 206.334 -0.323832 6.06966 0.0428964 0.113115 -0.437016 -0.323832 16.6528 -0.0239047 -0.125447 3.3737 1.13803 6.06966 -0.0239047 68.6596 0.0765646 0.0781003 0.0637073 0.0428964 -0.125447 0.0765646 17.1247
0.0001 0.0006 224.428 79.9069 79.7604 0.106696 3.37146 0.0731047 79.9069 206.369 78.3609 -0.407438 1.13291 0.05921 79.7604 78.3609 206.192 -0.302605 6.06715 0.0399357 0.106696 -0.407438 -0.302605 15.5988 -0.0223474 -0.110075 3.37146 1.13291 6.06715 -0.0223474 68.6561 0.0717062 0.0731047 0.05921 0.0399357 -0.110075 0.0717062 16.0415
0.0001 0.00065 224.28 79.5466 79.6237 0.10103 3.36925 0.0686992 79.5466 205.421 78.0069 -0.381402 1.12783 0.0552736 79.6237 78.0069 206.051 -0.283913 6.06467 0.037345 0.10103 -0.381402 -0.283913 14.6703 -0.0209792 -0.0973642 3.36925 1.12783 6.06467 -0.0209792 68.6525 0.067427 0.0686992 0.0552736 0.037345 -0.0973642 0.067427 15.0872
0.0001 0.0007 224.135 79.1895 79.4881 0.0959924 3.36705 0.0647852 79.1895 204.481 77.6562 -0.358308 1.12281 0.0517997 79.4881 77.6562 205.911 -0.267329 6.06222 0.0350591 0.0959924 -0.358308 -0.267329 13.8461 -0.0197678 -0.0867344 3.36705 1.12281 6.06222 -0.0197678 68.6489 0.0636293 0.0647852 0.0517997 0.0350591 -0.0867344 0.0636293 14.2401
0.0001 0.00075 223.99 78.8357 79.3538 0.0914828 3.36487 0.061285 78.8357 203.551 77.3088 -0.337688 1.11784 0.0487117 79.3538 77.3088 205.773 -0.252516 6.05978 0.0330275 0.0914828 -0.337688 -0.252516 13.1095 -0.0186877 -0.0777549 3.36487 1.11784 6.05978 -0.0186877 68.6453 0.0602362 0.061285 0.0487117 0.0330275 -0.0777549 0.0602362 13.4831
0.0001 0.0008 223.847 78.485 79.2206 0.0874218 3.3627 0.0581363 78.485 202.628 76.9645 -0.319166 1.11292 0.0459491 79.2206 76.9645 205.635 -0.239205 6.05736 0.0312102 0.0874218 -0.319166 -0.239205 12.4474 -0.0177186 -0.0701009 3.3627 1.11292 6.05736 -0.0177186 68.6417 0.0571862 0.0581363 0.0459491 0.0312102 -0.0701009 0.0571862 12.8025
0.0001 0.00085 223.704 78.1375 79.0886 0.0837449 3.36056 0.0552888 78.1375 201.714 76.6234 -0.302438 1.10804 0.0434634 79.0886 76.6234 205.499 -0.22718 6.05497 0.029575 0.0837449 -0.302438 -0.22718 11.849 -0.0168443 -0.0635239 3.36056 1.10804 6.05497 -0.0168443 68.6382 0.0544299 0.0552888 0.0434634 0.029575 -0.0635239 0.0544299 12.1873
0.0001 0.0009 223.563 77.7931 78.9578 0.0803996 3.35843 0.0527013 77.7931 200.808 76.2854 -0.287258 1.10321 0.0412151 78.9578 76.2854 205.364 -0.216263 6.05259 0.028096 0.0803996 -0.287258 -0.216263 11.3054 -0.0160515 -0.0578308 3.35843 1.10321 6.05259 -0.0160515 68.6346 0.0519267 0.0527013 0.0412151 0.028096 -0.0578308 0.0519267 11.6285
0.0001 0.00095 223.423 77.4518 78.8281 0.0773424 3.35632 0.0503398 77.4518 199.911 75.9504 -0.273421 1.09843 0.039172 78.8281 75.9504 205.23 -0.206308 6.05023 0.026752 0.0773424 -0.273421 -0.206308 10.8096 -0.0153294 -0.0528701 3.35632 1.09843 6.05023 -0.0153294 68.631 0.0496434 0.0503398 0.039172 0.026752 -0.0528701 0.0496434 11.1187
0.0001 0.001 223.285 77.1136 78.6995 0.0745373 3.35422 0.048176 77.1136 199.021 75.6184 -0.260759 1.0937 0.0373075 78.6995 75.6184 205.098 -0.197194 6.04788 0.0255254 0.0745373 -0.260759 -0.197194 10.3554 -0.0146688 -0.0485214 3.35422 1.0937 6.04788 -0.0146688 68.6274 0.0475521 0.048176 0.0373075 0.0255254 -0.0485214 0.0475521 10.6517
