0.0001 0.00055 186.234 127.531 71.4105 -6.87666e-10 1.44056e-09 2.69051e-09 127.531 158.19 72.8807 2.84922e-10 -5.96915e-10 -1.03494e-09 71.4105 72.8807 232.059 -7.49808e-12 1.56926e-11 5.58429e-11 -6.87666e-10 2.84922e-10 -7.49808e-12 27.9777 4.1667e-10 -2.52123e-10 1.44056e-09 -5.96915e-10 1.56926e-11 4.1667e-10 30.2074 4.12844e-10 2.69051e-09 -1.03494e-09 5.58429e-11 -2.52123e-10 4.12844e-10 21.3004
0.0001 0.0006 183.186 128.344 71.2275 -6.69872e-10 1.39786e-09 2.58703e-09 128.344 157.052 72.6224 2.73815e-10 -5.71431e-10 -9.76385e-10 71.2275 72.6224 231.936 -8.55175e-12 1.78303e-11 5.99489e-11 -6.69872e-10 2.73815e-10 -8.55175e-12 26.6158 4.09784e-10 -2.45385e-10 1.39786e-09 -5.71431e-10 1.78303e-11 4.09784e-10 28.6259 4.00258e-10 2.58703e-09 -9.76385e-10 5.99489e-11 -2.45385e-10 4.00258e-10 19.9759
0.0001 0.00065 180.455 129.002 71.0399 -6.52279e-10 1.35639e-09 2.49023e-09 129.002 155.997 72.3687 2.63039e-10 -5.47028e-10 -9.22108e-10 71.0399 72.3687 231.813 -9.52477e-12 1.97909e-11 6.36245e-11 -6.52279e-10 2.63039e-10 -9.52477e-12 25.3804 4.02267e-10 -2.38654e-10 1.35639e-09 -5.47028e-10 1.97909e-11 4.02267e-10 27.2018 3.87919e-10 2.49023e-09 -9.22108e-10 6.36245e-11 -2.38654e-10 3.87919e-10 18.8065
0.0001 0.0007 177.986 129.533 70.8488 -6.35098e-10 1.31647e-09 2.39987e-09 129.533 155.011 72.1189 2.5267e-10 -5.23799e-10 -8.71835e-10 70.8488 72.1189 231.692 -1.04234e-11 2.15906e-11 6.69248e-11 -6.35098e-10 2.5267e-10 -1.04234e-11 24.2545 3.94374e-10 -2.32028e-10 1.31647e-09 -5.23799e-10 2.15906e-11 3.94374e-10 25.9127 3.75953e-10 2.39987e-09 -8.71835e-10 6.69248e-11 -2.32028e-10 3.75953e-10 17.7664
0.0001 0.00075 175.737 129.957 70.6551 -6.18451e-10 1.27825e-09 2.31559e-09 129.957 154.083 71.8728 2.42744e-10 -5.01767e-10 -8.2526e-10 70.6551 71.8728 231.571 -1.12539e-11 2.32442e-11 6.98969e-11 -6.18451e-10 2.42744e-10 -1.12539e-11 23.2243 3.8629e-10 -2.25568e-10 1.27825e-09 -5.01767e-10 2.32442e-11 3.8629e-10 24.7403 3.64427e-10 2.31559e-09 -8.2526e-10 6.98969e-11 -2.25568e-10 3.64427e-10 16.8354
0.0001 0.0008 173.675 130.291 70.4593 -6.02409e-10 1.24179e-09 2.23696e-09 130.291 153.206 71.6299 2.33275e-10 -4.80917e-10 -7.82076e-10 70.4593 71.6299 231.452 -1.20221e-11 2.47657e-11 7.25811e-11 -6.02409e-10 2.33275e-10 -1.20221e-11 22.2781 3.78144e-10 -2.19309e-10 1.24179e-09 -4.80917e-10 2.47657e-11 3.78144e-10 23.6693 3.53376e-10 2.23696e-09 -7.82076e-10 7.25811e-11 -2.19309e-10 3.53376e-10 15.9971
0.0001 0.00085 171.773 130.549 70.2619 -5.87005e-10 1.20709e-09 2.16355e-09 130.549 152.371 71.39 2.24261e-10 -4.61209e-10 -7.41985e-10 70.2619 71.39 231.332 -1.27333e-11 2.61676e-11 7.50114e-11 -5.87005e-10 2.24261e-10 -1.27333e-11 21.4059 3.70031e-10 -2.13274e-10 1.20709e-09 -4.61209e-10 2.61676e-11 3.70031e-10 22.6872 3.42813e-10 2.16355e-09 -7.41985e-10 7.50114e-11 -2.13274e-10 3.42813e-10 15.2383
0.0001 0.0009 170.008 130.743 70.0634 -5.72247e-10 1.17409e-09 2.09494e-09 130.743 151.573 71.1528 2.15692e-10 -4.4259e-10 -7.04714e-10 70.0634 71.1528 231.214 -1.33925e-11 2.74611e-11 7.72172e-11 -5.72247e-10 2.15692e-10 -1.33925e-11 20.5995 3.62017e-10 -2.0747e-10 1.17409e-09 -4.4259e-10 2.74611e-11 3.62017e-10 21.7834 3.32735e-10 2.09494e-09 -7.04714e-10 7.72172e-11 -2.0747e-10 3.32735e-10 14.5482
0.0001 0.00095 168.362 130.881 69.8642 -5.5813e-10 1.14274e-09 2.03074e-09 130.881 150.808 70.9182 2.07551e-10 -4.25002e-10 -6.70009e-10 69.8642 70.9182 231.097 -1.40043e-11 2.86562e-11 7.92238e-11 -5.5813e-10 2.07551e-10 -1.40043e-11 19.8516 3.54146e-10 -2.01902e-10 1.14274e-09 -4.25002e-10 2.86562e-11 3.54146e-10 20.9488 3.23131e-10 2.03074e-09 -6.70009e-10 7.92238e-11 -2.01902e-10 3.23131e-10 13.9179
0.0001 0.001 166.821 130.97 69.6643 -5.44638e-10 1.11296e-09 1.97058e-09 130.97 150.072 70.686 1.9982e-10 -4.08382e-10 -6.3764e-10 69.6643 70.686 230.98 -1.45726e-11 2.97621e-11 8.10527e-11 -5.44638e-10 1.9982e-10 -1.45726e-11 19.1561 3.46452e-10 -1.96567e-10 1.11296e-09 -4.08382e-10 2.97621e-11 3.46452e-10 20.1758 3.13984e-10 1.97058e-09 -6.3764e-10 8.10527e-11 -1.96567e-10 3.13984e-10 13.34
