0.0001 0.0005 100.68 75.7883 45.0058 -2.51173e-10 5.21443e-10 1.34069e-09 75.7883 100.68 45.0059 2.2345e-10 -4.63969e-10 -1.17521e-09 45.0058 45.0059 133.607 -6.89573e-12 1.42961e-11 4.11192e-11 -2.51173e-10 2.2345e-10 -6.89573e-12 18.6929 4.20036e-10 -1.62174e-10 5.21443e-10 -4.63969e-10 1.42961e-11 4.20036e-10 18.693 2.34701e-10 1.34069e-09 -1.17521e-09 4.11192e-11 -1.62174e-10 2.34701e-10 12.4466
0.0001 0.00055 99.6746 76.4503 44.9205 -2.44678e-10 5.07957e-10 1.28935e-09 76.4503 99.6747 44.9206 2.159e-10 -4.48296e-10 -1.11985e-09 44.9205 44.9206 133.559 -7.15808e-12 1.484e-11 4.21196e-11 -2.44678e-10 2.159e-10 -7.15808e-12 17.6745 4.13066e-10 -1.57375e-10 5.07957e-10 -4.48296e-10 1.484e-11 4.13066e-10 17.6746 2.27757e-10 1.28935e-09 -1.11985e-09 4.21196e-11 -1.57375e-10 2.27757e-10 11.613
0.0001 0.0006 98.7748 77.0084 44.8355 -2.38146e-10 4.94395e-10 1.24079e-09 77.0084 98.7749 44.8356 2.08432e-10 -4.32793e-10 -1.06783e-09 44.8355 44.8356 133.511 -7.39098e-12 1.53228e-11 4.29808e-11 -2.38146e-10 2.08432e-10 -7.39098e-12 16.7613 4.05256e-10 -1.52592e-10 4.94395e-10 -4.32793e-10 1.53228e-11 4.05256e-10 16.7614 2.20834e-10 1.24079e-09 -1.06783e-09 4.29808e-11 -1.52592e-10 2.20834e-10 10.8841
0.0001 0.00065 97.9618 77.481 44.7508 -2.31702e-10 4.81014e-10 1.19513e-09 77.481 97.9619 44.7509 2.01153e-10 -4.1768e-10 -1.01916e-09 44.7508 44.7509 133.464 -7.59878e-12 1.57536e-11 4.37274e-11 -2.31702e-10 2.01153e-10 -7.59878e-12 15.9378 3.9695e-10 -1.47903e-10 4.81014e-10 -4.1768e-10 1.57536e-11 3.9695e-10 15.9379 2.14048e-10 1.19513e-09 -1.01916e-09 4.37274e-11 -1.47903e-10 2.14048e-10 10.2412
0.0001 0.0007 97.2211 77.8825 44.6664 -2.2542e-10 4.6797e-10 1.15232e-09 77.8825 97.2212 44.6665 1.94122e-10 -4.03084e-10 -9.73734e-10 44.6664 44.6665 133.416 -7.785e-12 1.61397e-11 4.43788e-11 -2.2542e-10 1.94122e-10 -7.785e-12 15.1915 3.88385e-10 -1.43354e-10 4.6797e-10 -4.03084e-10 1.61397e-11 3.88385e-10 15.1916 2.07465e-10 1.15232e-09 -9.73734e-10 4.43788e-11 -1.43354e-10 2.07465e-10 9.67008
0.0001 0.00075 96.5415 78.2244 44.5824 -2.19345e-10 4.55357e-10 1.11225e-09 78.2244 96.5415 44.5825 1.87373e-10 -3.89073e-10 -9.31365e-10 44.5824 44.5825 133.369 -7.95257e-12 1.64871e-11 4.495e-11 -2.19345e-10 1.87373e-10 -7.95257e-12 14.5119 3.7973e-10 -1.38973e-10 4.55357e-10 -3.89073e-10 1.64871e-11 3.7973e-10 14.512 2.01124e-10 1.11225e-09 -9.31365e-10 4.495e-11 -1.38973e-10 2.01124e-10 9.15928
0.0001 0.0008 95.9137 78.5157 44.4987 -2.13501e-10 4.43222e-10 1.07476e-09 78.5157 95.9137 44.4988 1.80921e-10 -3.75678e-10 -8.91845e-10 44.4987 44.4988 133.322 -8.10389e-12 1.68009e-11 4.54532e-11 -2.13501e-10 1.80921e-10 -8.10389e-12 13.8906 3.71102e-10 -1.34771e-10 4.43222e-10 -3.75678e-10 1.68009e-11 3.71102e-10 13.8907 1.95044e-10 1.07476e-09 -8.91845e-10 4.54532e-11 -1.34771e-10 1.95044e-10 8.69973
0.0001 0.00085 95.3305 78.7637 44.4153 -2.07899e-10 4.3159e-10 1.03967e-09 78.7637 95.3305 44.4154 1.74768e-10 -3.62903e-10 -8.54961e-10 44.4153 44.4154 133.275 -8.24098e-12 1.70851e-11 4.58983e-11 -2.07899e-10 1.74768e-10 -8.24098e-12 13.3202 3.62581e-10 -1.30754e-10 4.3159e-10 -3.62903e-10 1.70851e-11 3.62581e-10 13.3203 1.89231e-10 1.03967e-09 -8.54961e-10 4.58983e-11 -1.30754e-10 1.89231e-10 8.28409
0.0001 0.0009 94.7858 78.9744 44.3322 -2.02541e-10 4.20465e-10 1.0068e-09 78.9744 94.7858 44.3323 1.68909e-10 -3.5074e-10 -8.20503e-10 44.3322 44.3323 133.228 -8.36551e-12 1.73432e-11 4.62932e-11 -2.02541e-10 1.68909e-10 -8.36551e-12 12.7949 3.54224e-10 -1.26922e-10 4.20465e-10 -3.5074e-10 1.73432e-11 3.54224e-10 12.795 1.83684e-10 1.0068e-09 -8.20503e-10 4.62932e-11 -1.26922e-10 1.83684e-10 7.90636
0.0001 0.00095 94.2747 79.1529 44.2495 -1.97423e-10 4.09839e-10 9.75984e-10 79.1529 94.2748 44.2495 1.63335e-10 -3.39169e-10 -7.88274e-10 44.2495 44.2495 133.181 -8.47894e-12 1.75784e-11 4.66445e-11 -1.97423e-10 1.63335e-10 -8.47894e-12 12.3094 3.46067e-10 -1.23269e-10 4.09839e-10 -3.39169e-10 1.75784e-11 3.46067e-10 12.3095 1.78397e-10 9.75984e-10 -7.88274e-10 4.66445e-11 -1.23269e-10 1.78397e-10 7.56157
0.0001 0.001 93.7931 79.3031 44.167 -1.92539e-10 3.99699e-10 9.47061e-10 79.3031 93.7931 44.1671 1.58035e-10 -3.28166e-10 -7.5809e-10 44.167 44.1671 133.135 -8.5825e-12 1.77931e-11 4.69578e-11 -1.92539e-10 1.58035e-10 -8.5825e-12 11.8594 3.38134e-10 -1.19789e-10 3.99699e-10 -3.28166e-10 1.77931e-11 3.38134e-10 11.8595 1.73362e-10 9.47061e-10 -7.5809e-10 4.69578e-11 -1.19789e-10 1.73362e-10 7.2456
